deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
3.0,46.0,5.0,2000.0,130.0,1638.0999725172007,22.0,47.0,"(0.020833333333333332, 0.20730125888901652, 0.03254678832784793, 0.02065175689830696, 0.10301030362819516, 0.0004791154296903912, 3.901059865782474e-05, 0.033295526374857706, 0.0474341528265845, 0.0004003272593337798, 0.0, 0.01941432055320338, 0.0004041303725718918, 14212.0, 45581.0, 485765.0)",54.62764739990819,0.0,1.0774093972749847,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001547232433327738, 8533.0, 0.0, 0.0)",95.7144393921136,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.014809248496526024, 0.014809248496526024, 0.07637769650063801, 0.0001547232433327738, 0.0, 0.0, 0.07637769650063801, 0.0001547232433327738, 0.0, 0.0, 0.0001588675377996847, 3990.0, 8533.0, 8533.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,1.0,"(0.9791666666666666, 1.0, 0.014809248496526024, 0.014809248496526024, 0.07637769650063801, 0.0001547232433327738, 0.0, 0.0, 0.07637769650063801, 0.0001547232433327738, 0.0, 0.0, 0.0001588675377996847, 3990.0, 8533.0, 8533.0)",91.21321105959002,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.01465003337618303, 0.01465003337618303, 0.10451503517661387, 0.00015679539056622925, 0.0, 0.0, 0.10451503517661387, 0.00015679539056622925, 0.0, 0.0, 0.00015273915972160857, 3271.0, 12523.0, 12523.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,2.0,"(0.9583333333333334, 1.0, 0.01465003337618303, 0.01465003337618303, 0.10451503517661387, 0.00015679539056622925, 0.0, 0.0, 0.10451503517661387, 0.00015679539056622925, 0.0, 0.0, 0.00015273915972160857, 3271.0, 12523.0, 12523.0)",90.35120391847897,0.0,0.0,0,"(0.9375, 1.0, 0.014366744572903415, 0.014366744572903415, 0.13231050314429527, 0.00015544331361802238, 0.0, 0.0, 0.13231050314429527, 0.00015544331361802238, 0.0, 0.0, 0.00015379970823322948, 1785.0, 15794.0, 15794.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,3.0,"(0.9375, 1.0, 0.014366744572903415, 0.014366744572903415, 0.13231050314429527, 0.00015544331361802238, 0.0, 0.0, 0.13231050314429527, 0.00015544331361802238, 0.0, 0.0, 0.00015379970823322948, 1785.0, 15794.0, 15794.0)",92.79583740237003,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.014343051609113242, 0.014187652646642313, 0.1644373611538571, 0.00015503241227182414, 0.0, 0.0, 0.1937905827049301, 0.00015513546858484092, 0.0, 0.0, 0.00015891882311575795, 2101.0, 9046.0, 17579.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,4.0,"(0.9166666666666666, 1.0, 0.014343051609113242, 0.014187652646642313, 0.1644373611538571, 0.00015503241227182414, 0.0, 0.0, 0.1937905827049301, 0.00015513546858484092, 0.0, 0.0, 0.00015891882311575795, 2101.0, 9046.0, 17579.0)",96.1646728515836,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.014530916614267702, 0.014451505439657482, 0.1692987181199494, 0.0001558096944406109, 0.0, 0.0, 0.2124878400821731, 0.00015515256369019867, 0.0, 0.0, 0.00015286346961551018, 1457.0, 7157.0, 19680.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,5.0,"(0.8958333333333334, 1.0, 0.014530916614267702, 0.014451505439657482, 0.1692987181199494, 0.0001558096944406109, 0.0, 0.0, 0.2124878400821731, 0.00015515256369019867, 0.0, 0.0, 0.00015286346961551018, 1457.0, 7157.0, 19680.0)",97.59692382814865,0.0,0.0,0,"(0.875, 1.0, 0.014595597911918327, 0.01482445125093324, 0.17089364492219117, 0.00015531865696976078, 0.0, 0.0, 0.20947678670008707, 0.0001551940003214992, 0.0, 0.0, 0.0001568618691737505, 1485.0, 5343.0, 21137.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,6.0,"(0.875, 1.0, 0.014595597911918327, 0.01482445125093324, 0.17089364492219117, 0.00015531865696976078, 0.0, 0.0, 0.20947678670008707, 0.0001551940003214992, 0.0, 0.0, 0.0001568618691737505, 1485.0, 5343.0, 21137.0)",97.7132568359613,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.014700153083121946, 0.015176288381800218, 0.17227894399091934, 0.000155539115856045, 0.0, 0.0, 0.18273438777366902, 0.0001562147206350062, 0.0, 0.0, 0.0001689759777701836, 1328.0, 5043.0, 22622.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,7.0,"(0.8541666666666666, 1.0, 0.014700153083121946, 0.015176288381800218, 0.17227894399091934, 0.000155539115856045, 0.0, 0.0, 0.18273438777366902, 0.0001562147206350062, 0.0, 0.0, 0.0001689759777701836, 1328.0, 5043.0, 22622.0)",97.46761322023416,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.014921344603333594, 0.015572057918443414, 0.16672848510003854, 0.00015721872359531234, 0.0, 0.0, 0.16244476340018713, 0.00015956710551981475, 0.0, 0.0, 0.00041075097086268, 2959.0, 4270.0, 23950.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,8.0,"(0.8333333333333334, 1.0, 0.014921344603333594, 0.015572057918443414, 0.16672848510003854, 0.00015721872359531234, 0.0, 0.0, 0.16244476340018713, 0.00015956710551981475, 0.0, 0.0, 0.00041075097086268, 2959.0, 4270.0, 23950.0)",96.51199340821353,0.0,0.0007245087665179,0,"(0.8125, 0.9999662104616226, 0.017668127979887226, 0.02381318811582502, 0.1604825888132501, 0.00018538897329168654, 0.0, 7.510044684765874e-05, 0.13966047659536795, 0.00024552960593553805, 0.0, 0.00022530134054297621, 0.0004118508715181993, 3347.0, 5772.0, 26909.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,9.0,"(0.8125, 0.9999662104616226, 0.017668127979887226, 0.02381318811582502, 0.1604825888132501, 0.00018538897329168654, 0.0, 7.510044684765874e-05, 0.13966047659536795, 0.00024552960593553805, 0.0, 0.00022530134054297621, 0.0004118508715181993, 3347.0, 5772.0, 26909.0)",96.28559875489383,0.0,0.0008257058458534,0,"(0.7916666666666666, 0.9999313459801075, 0.01986684595808397, 0.03192246266632869, 0.15514447932466405, 0.00020803516311433782, 0.0, 0.00018710041112614354, 0.11516406177006834, 0.0003305259400503543, 0.0, 0.0006236680370871451, 0.00041367328807480417, 7665.0, 7634.0, 30256.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,10.0,"(0.7916666666666666, 0.9999313459801075, 0.01986684595808397, 0.03192246266632869, 0.15514447932466405, 0.00020803516311433782, 0.0, 0.00018710041112614354, 0.11516406177006834, 0.0003305259400503543, 0.0, 0.0006236680370871451, 0.00041367328807480417, 7665.0, 7634.0, 30256.0)",99.29506683350722,0.0,0.0101971771534464,0,"(0.7708333333333334, 0.9994845634246277, 0.021794925124314916, 0.0401244731802651, 0.1502356979278399, 0.00022672953811074382, 0.0, 0.00039543671366683156, 0.10625493213531012, 0.00041209171015189444, 0.0, 0.0014499346167783824, 0.00041616431013230467, 8508.0, 13971.0, 37921.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,11.0,"(0.7708333333333334, 0.9994845634246277, 0.021794925124314916, 0.0401244731802651, 0.1502356979278399, 0.00022672953811074382, 0.0, 0.00039543671366683156, 0.10625493213531012, 0.00041209171015189444, 0.0, 0.0014499346167783824, 0.00041616431013230467, 8508.0, 13971.0, 37921.0)",98.52035522461972,0.0,0.0424009747337541,0,"(0.75, 0.9976190212598411, 0.02339540266945896, 0.04057722673817416, 0.14602173079160222, 0.0002425157691125406, 0.0, 0.001106881084064522, 0.10263915672665865, 0.0004138961565751027, 0.0, 0.004202222995715112, 0.00041436330701512204, 10939.0, 19520.0, 46429.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,12.0,"(0.75, 0.9976190212598411, 0.02339540266945896, 0.04057722673817416, 0.14602173079160222, 0.0002425157691125406, 0.0, 0.001106881084064522, 0.10263915672665865, 0.0004138961565751027, 0.0, 0.004202222995715112, 0.00041436330701512204, 10939.0, 19520.0, 46429.0)",99.38758850098743,0.0,0.036749406563618706,0,"(0.7291666666666666, 0.9959458152887573, 0.02476364629854114, 0.04108631410006504, 0.14224920448368217, 0.00025573481048966223, 0.0, 0.0014014645280681097, 0.09926495501374268, 0.00041473363507407696, 0.0, 0.0054493449178746635, 0.00041728407015237504, 10221.0, 27112.0, 57368.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,13.0,"(0.7291666666666666, 0.9959458152887573, 0.02476364629854114, 0.04108631410006504, 0.14224920448368217, 0.00025573481048966223, 0.0, 0.0014014645280681097, 0.09926495501374268, 0.00041473363507407696, 0.0, 0.0054493449178746635, 0.00041728407015237504, 10221.0, 27112.0, 57368.0)",98.23374176026377,1.0,0.1757633294086947,0,"(0.7083333333333334, 0.98815462533309, 0.025922769819218212, 0.04105820036719698, 0.13889784628541185, 0.00026727404332271316, 6.988413210896334e-06, 0.0029785790895355073, 0.09732572359650908, 0.00041593722909993397, 3.261259498418289e-05, 0.01245010113438732, 0.00042220792046090494, 15439.0, 29668.0, 67589.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,14.0,"(0.7083333333333334, 0.98815462533309, 0.025922769819218212, 0.04105820036719698, 0.13889784628541185, 0.00026727404332271316, 6.988413210896334e-06, 0.0029785790895355073, 0.09732572359650908, 0.00041593722909993397, 3.261259498418289e-05, 0.01245010113438732, 0.00042220792046090494, 15439.0, 29668.0, 67589.0)",100.19401550293979,1.0,0.2891585881839465,0,"(0.6875, 0.9751455562884097, 0.02701476562647859, 0.04149221745455711, 0.13590196419696887, 0.00027760296846525927, 1.0840587956397862e-05, 0.004641094871804054, 0.09542289781843538, 0.00041795176587613395, 5.420293978198931e-05, 0.018777950022762183, 0.00041005932519861635, 14216.0, 36599.0, 83028.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,15.0,"(0.6875, 0.9751455562884097, 0.02701476562647859, 0.04149221745455711, 0.13590196419696887, 0.00027760296846525927, 1.0840587956397862e-05, 0.004641094871804054, 0.09542289781843538, 0.00041795176587613395, 5.420293978198931e-05, 0.018777950022762183, 0.00041005932519861635, 14216.0, 36599.0, 83028.0)",98.87535095215975,0.0,0.0860841939820452,0,"(0.6666666666666666, 0.9712668320248454, 0.02786039025546237, 0.04127961406878769, 0.13275060564140836, 0.00028588149076109407, 1.0163051209122996e-05, 0.00496653010016661, 0.09159001065822187, 0.00041651710527063215, 5.420293978198931e-05, 0.02041514757926011, 0.0010598895510488507, 13637.0, 39876.0, 97244.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,16.0,"(0.6666666666666666, 0.9712668320248454, 0.02786039025546237, 0.04127961406878769, 0.13275060564140836, 0.00028588149076109407, 1.0163051209122996e-05, 0.00496653010016661, 0.09159001065822187, 0.00041651710527063215, 5.420293978198931e-05, 0.02041514757926011, 0.0010598895510488507, 13637.0, 39876.0, 97244.0)",99.66429901123485,5.0,7.000234208179753,0,"(0.6458333333333334, 0.6857912982909218, 0.03243525842482436, 0.062826871917653, 0.1319277086528677, 0.0003314113766603739, 3.113284562941205e-05, 0.02654394892621524, 0.09940039970099508, 0.000630718932236124, 0.00014380686358248535, 0.13651567483072066, 0.0010689637297743046, 12396.0, 43292.0, 110881.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,17.0,"(0.6458333333333334, 0.6857912982909218, 0.03243525842482436, 0.062826871917653, 0.1319277086528677, 0.0003314113766603739, 3.113284562941205e-05, 0.02654394892621524, 0.09940039970099508, 0.000630718932236124, 0.00014380686358248535, 0.13651567483072066, 0.0010689637297743046, 12396.0, 43292.0, 110881.0)",114.68484497070801,13.0,9.35725323687304,0,"(0.625, 0.29319423395698385, 0.03744407404724944, 0.0895906161511037, 0.13076611852042722, 0.0003723865073889256, 8.766576505493376e-05, 0.054303625923771054, 0.10508689013771905, 0.0008463042020072573, 0.0004717916505476132, 0.3026162811836061, 0.0010525308388671301, 14275.0, 40249.0, 123277.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,18.0,"(0.625, 0.29319423395698385, 0.03744407404724944, 0.0895906161511037, 0.13076611852042722, 0.0003723865073889256, 8.766576505493376e-05, 0.054303625923771054, 0.10508689013771905, 0.0008463042020072573, 0.0004717916505476132, 0.3026162811836061, 0.0010525308388671301, 14275.0, 40249.0, 123277.0)",82.41908382404192,4.0,6.28645475931524,0,"(0.6041666666666666, 0.00015570619825428186, 0.04003905054139311, 0.1049919053996904, 0.12952121652187926, 0.00040818357746672586, 9.779968045300112e-05, 0.06955227829703373, 0.11229780788439066, 0.001060461373230095, 0.0005651950364203511, 0.4140096020136584, 0.0010398251931104461, 12127.0, 40308.0, 137552.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,19.0,"(0.6041666666666666, 0.00015570619825428186, 0.04003905054139311, 0.1049919053996904, 0.12952121652187926, 0.00040818357746672586, 9.779968045300112e-05, 0.06955227829703373, 0.11229780788439066, 0.001060461373230095, 0.0005651950364203511, 0.4140096020136584, 0.0010398251931104461, 12127.0, 40308.0, 137552.0)",19.93297823918699,0.0,0.000892264122504,0,"(0.5833333333333334, 9.857660804408741e-05, 0.0390734386616649, 0.07668979333709468, 0.12822307008572192, 0.0004397656582489118, 9.290969643035107e-05, 0.06607878741343462, 0.10723011820522917, 0.0010537732539172937, 0.00044297851763567213, 0.29010953884101115, 0.0010666152396234788, 19525.0, 38798.0, 149679.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,20.0,"(0.5833333333333334, 9.857660804408741e-05, 0.0390734386616649, 0.07668979333709468, 0.12822307008572192, 0.0004397656582489118, 9.290969643035107e-05, 0.06607878741343462, 0.10723011820522917, 0.0010537732539172937, 0.00044297851763567213, 0.29010953884101115, 0.0010666152396234788, 19525.0, 38798.0, 149679.0)",25.048112281744576,0.0,0.0011299085919384,0,"(0.5625, 4.388532776547595e-05, 0.03848502245318128, 0.04473071288877229, 0.12686828208812234, 0.0004696156383143674, 8.848542517176291e-05, 0.06295168949441185, 0.1034812634942932, 0.0010529904238670183, 9.340338587273788e-05, 0.1148400709182566, 0.0010514591335239881, 17259.0, 45927.0, 169204.0)"
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,21.0,"(0.5625, 4.388532776547595e-05, 0.03848502245318128, 0.04473071288877229, 0.12686828208812234, 0.0004696156383143674, 8.848542517176291e-05, 0.06295168949441185, 0.1034812634942932, 0.0010529904238670183, 9.340338587273788e-05, 0.1148400709182566, 0.0010514591335239881, 17259.0, 45927.0, 169204.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,22.0,"(0.5416666666666666, 4.388532776547595e-05, 0.036735703250763946, 0.015814503743445913, 0.12551349981751858, 0.0004960630699148047, 8.446336039122825e-05, 0.06009024906284768, 0.10013129402323433, 0.0010526331887526377, 0.0, 0.000164063913002668, 0.0010454480863847826, 17602.0, 48911.0, 186463.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,23.0,"(0.5208333333333334, 4.388532776547595e-05, 0.0351384987616003, 0.008905566094502935, 0.12424935612352214, 0.0005199493749787168, 8.079104037421831e-05, 0.05747762953837604, 0.09775792970885695, 0.0010545074865107498, 0.0, 0.00013657703798548867, 0.0010523550166700525, 13386.0, 54386.0, 204065.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,24.0,"(0.5, 4.388532776547595e-05, 0.03367439464653362, 0.0, 0.1230824356351334, 0.0005421329433825225, 7.742474702529256e-05, 0.05508272830761037, 0.09658151046421067, 0.0010497540788596078, 0.0, 0.0, 0.00022443302366328196, 12936.0, 48247.0, 217451.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,25.0,"(0.4791666666666667, 4.388532776547595e-05, 0.03232741886067227, 0.0, 0.1218977242630314, 0.0005294249465937528, 7.432775714428085e-05, 0.052879419175305954, 0.09538203686345885, 0.000774078708906039, 0.0, 0.0, 0.00022569270035186612, 12115.0, 43924.0, 230387.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,26.0,"(0.4583333333333333, 4.388532776547595e-05, 0.031084056596800264, 0.0, 0.12071608226200771, 0.000517742937122911, 7.14689972541162e-05, 0.05084559536087111, 0.09362764932373041, 0.0005008269135617335, 0.0, 0.0, 0.00022443545657104179, 14297.0, 38437.0, 242502.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,27.0,"(0.4375, 4.388532776547595e-05, 0.029932795241363216, 0.0, 0.11945631663212497, 0.0005068796971024715, 6.882199735581561e-05, 0.04896242516232033, 0.09044736460805762, 0.00022485372686206328, 0.0, 0.0, 0.00023004836726192758, 10948.0, 39348.0, 256799.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,28.0,"(0.4166666666666667, 4.388532776547595e-05, 0.02886376683988596, 0.0, 0.11823609566612835, 0.0004969928638938806, 6.636406887882219e-05, 0.04721376712080889, 0.08772252402526957, 0.00022672550806161185, 0.0, 0.0, 0.00022553069461930299, 8975.0, 37360.0, 267747.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,29.0,"(0.3958333333333333, 4.388532776547595e-05, 0.027868464535062306, 0.0, 0.11709636338065552, 0.0004876320994361365, 6.407565271058694e-05, 0.04558570618560858, 0.08572546640893652, 0.00022667150615075747, 0.0, 0.0, 0.00022488519053645464, 8273.0, 34220.0, 276722.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,30.0,"(0.375, 4.388532776547595e-05, 0.026939515717226897, 0.0, 0.11591632468519321, 0.00047887386913948043, 6.193979762023404e-05, 0.044066182646088296, 0.08405639716280731, 0.00022682141747256174, 0.0, 0.0, 0.00022671254250769576, 9158.0, 28196.0, 284995.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,31.0,"(0.3541666666666667, 4.388532776547595e-05, 0.026070499081187318, 0.0, 0.11483948354304178, 0.0004707396327965197, 5.994173963248456e-05, 0.042644692883311255, 0.08313777039423373, 0.0002257094758878178, 0.0, 0.0, 0.0002250312879588121, 8400.0, 26406.0, 294153.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,32.0,"(0.3333333333333333, 4.388532776547595e-05, 0.025255795984900214, 0.0, 0.11347335284939523, 0.0004630612470203413, 5.8068560268969416e-05, 0.04131204623070778, 0.0784509177138792, 0.0002255430070009875, 0.0, 0.0, 0.0006024755784717075, 15892.0, 25831.0, 302553.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,33.0,"(0.3125, 4.388532776547595e-05, 0.02449046883384263, 0.0, 0.11387295436535744, 0.0004672859237309888, 5.6308906927485494e-05, 0.04006016604189845, 0.09343925116699987, 0.0003514064696460717, 0.0, 0.0, 0.0006158639535585339, 13554.0, 33450.0, 318445.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,34.0,"(0.2916666666666667, 4.388532776547595e-05, 0.023770160926964906, 0.0, 0.11374078175703989, 0.0004716558657847401, 5.4652762606088864e-05, 0.03888192586419555, 0.10238752996835387, 0.0004811236066630178, 0.0, 0.0, 0.0006031634870299934, 13168.0, 37846.0, 331999.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,35.0,"(0.2708333333333333, 4.388532776547595e-05, 0.023091013471908766, 0.0, 0.1133119641862439, 0.00047541322639174736, 5.3091255103057755e-05, 0.037771013696647114, 0.11159048511262958, 0.0006071676730200783, 0.0, 0.0, 0.0006073227309321692, 10860.0, 42614.0, 345167.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,36.0,"(0.25, 4.388532776547595e-05, 0.022449596431022414, 0.0, 0.11277766765633361, 0.00047907737929564796, 5.1616498016861706e-05, 0.036721818871740246, 0.1007295138570714, 0.0006087833905068987, 0.0, 0.0, 0.0006156634879823917, 6689.0, 37582.0, 356027.0)",0.0,0.0,0.0,1,
3.0,47.0,5.0,2050.0,120.0,2049.9100350780795,24.0,37.0,"(0.22916666666666666, 4.388532776547595e-05, 0.02184285058153532, 0.0, 0.11223932343884764, 0.00048276889574664104, 5.0221457529919495e-05, 0.03572933728061213, 0.0952227958326688, 0.0006087165686481847, 0.0, 0.0, 0.0006125034947563767, 6473.0, 30717.0, 362716.0)",0.0,0.0,0.0,1,
