deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,8.0,"(0.8333333333333334, 1.0, 0.017113356894609487, 0.01660030823234146, 0.15063219745818282, 0.00026184820367739083, 0.0, 0.0, 0.17713698927320853, 0.0002617903557245848, 0.0, 0.0, 0.00031334075994901794, 151.0, 650.0, 3323.0)",62.9880676269616,0.0,0.0,0,"(0.8125, 1.0, 0.017404842681647575, 0.01768964246522041, 0.1497105892325643, 0.0002675695988186828, 0.0, 0.0, 0.16642711704311197, 0.00028025680014412787, 0.0, 0.0, 0.00032614966387357056, 171.0, 579.0, 3474.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,9.0,"(0.8125, 1.0, 0.017404842681647575, 0.01768964246522041, 0.1497105892325643, 0.0002675695988186828, 0.0, 0.0, 0.16642711704311197, 0.00028025680014412787, 0.0, 0.0, 0.00032614966387357056, 171.0, 579.0, 3474.0)",63.12672042847431,0.0,0.0,0,"(0.7916666666666666, 1.0, 0.017723234278401594, 0.019046160032825818, 0.14898879083422636, 0.0002734276053241715, 0.0, 0.0, 0.15322853573111736, 0.0003020111921198721, 0.0, 0.0, 0.0003269285467688591, 391.0, 524.0, 3645.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,10.0,"(0.7916666666666666, 1.0, 0.017723234278401594, 0.019046160032825818, 0.14898879083422636, 0.0002734276053241715, 0.0, 0.0, 0.15322853573111736, 0.0003020111921198721, 0.0, 0.0, 0.0003269285467688591, 391.0, 524.0, 3645.0)",62.983108520516794,0.0,0.0,0,"(0.7708333333333334, 1.0, 0.017983938083964895, 0.02030548792224598, 0.1482233594160502, 0.0002782913272736886, 0.0, 0.0, 0.1417997913036965, 0.0003221396568638159, 0.0, 0.0, 0.0003350565376641466, 434.0, 713.0, 4036.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,11.0,"(0.7708333333333334, 1.0, 0.017983938083964895, 0.02030548792224598, 0.1482233594160502, 0.0002782913272736886, 0.0, 0.0, 0.1417997913036965, 0.0003221396568638159, 0.0, 0.0, 0.0003350565376641466, 434.0, 713.0, 4036.0)",63.31246566773265,0.0,0.0,0,"(0.75, 1.0, 0.018253047871768707, 0.020797663442132103, 0.14845475083175666, 0.0002830217614728934, 0.0, 0.0, 0.14468723562933372, 0.0003293782494355254, 0.0, 0.0, 0.0003282014761347619, 1236.0, 996.0, 4470.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,12.0,"(0.75, 1.0, 0.018253047871768707, 0.020797663442132103, 0.14845475083175666, 0.0002830217614728934, 0.0, 0.0, 0.14468723562933372, 0.0003293782494355254, 0.0, 0.0, 0.0003282014761347619, 1236.0, 996.0, 4470.0)",63.211879730233306,0.0,0.0,0,"(0.7291666666666666, 1.0, 0.018444831284456932, 0.02085015463797472, 0.14921670386460031, 0.000286497124139191, 0.0, 0.0, 0.14997641396584682, 0.00033006218685592255, 0.0, 0.0, 0.0003394302869823903, 1155.0, 2061.0, 5706.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,13.0,"(0.7291666666666666, 1.0, 0.018444831284456932, 0.02085015463797472, 0.14921670386460031, 0.000286497124139191, 0.0, 0.0, 0.14997641396584682, 0.00033006218685592255, 0.0, 0.0, 0.0003394302869823903, 1155.0, 2061.0, 5706.0)",63.804687500008505,0.0,0.0,0,"(0.7083333333333334, 1.0, 0.018674289291920696, 0.021205577054425297, 0.15052929079658134, 0.0002902780643422766, 0.0, 0.0, 0.1589843725251955, 0.00033422943359376627, 0.0, 0.0, 0.0003371139237097089, 1745.0, 2825.0, 6861.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,14.0,"(0.7083333333333334, 1.0, 0.018674289291920696, 0.021205577054425297, 0.15052929079658134, 0.0002902780643422766, 0.0, 0.0, 0.1589843725251955, 0.00033422943359376627, 0.0, 0.0, 0.0003371139237097089, 1745.0, 2825.0, 6861.0)",64.90528869629753,0.0,0.0,0,"(0.6875, 1.0, 0.018888035108587335, 0.021427984055861837, 0.15268967777897927, 0.00029340045496677213, 0.0, 0.0, 0.16962938556786966, 0.00033491522894228703, 0.0, 0.0, 0.0003310186678759568, 1607.0, 4136.0, 8606.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,15.0,"(0.6875, 1.0, 0.018888035108587335, 0.021427984055861837, 0.15268967777897927, 0.00029340045496677213, 0.0, 0.0, 0.16962938556786966, 0.00033491522894228703, 0.0, 0.0, 0.0003310186678759568, 1607.0, 4136.0, 8606.0)",65.39529418946215,0.0,0.0,0,"(0.6666666666666666, 1.0, 0.01906047436229763, 0.021728261032940652, 0.15525941357748427, 0.0002957515932735962, 0.0, 0.0, 0.18144448899998136, 0.0003358542928560187, 0.0, 0.0, 0.0003459561266213106, 1520.0, 4507.0, 10213.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,16.0,"(0.6666666666666666, 1.0, 0.01906047436229763, 0.021728261032940652, 0.15525941357748427, 0.0002957515932735962, 0.0, 0.0, 0.18144448899998136, 0.0003358542928560187, 0.0, 0.0, 0.0003459561266213106, 1520.0, 4507.0, 10213.0)",65.65995025635604,0.0,0.0,0,"(0.6458333333333334, 1.0, 0.019275473638917587, 0.022081000591569738, 0.15913200368485364, 0.00029870480111757934, 0.0, 0.0, 0.19927799716345773, 0.00033802957273565876, 0.0, 0.0, 0.00034355189574502865, 1382.0, 4872.0, 11733.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,17.0,"(0.6458333333333334, 1.0, 0.019275473638917587, 0.022081000591569738, 0.15913200368485364, 0.00029870480111757934, 0.0, 0.0, 0.19927799716345773, 0.00033802957273565876, 0.0, 0.0, 0.00034355189574502865, 1382.0, 4872.0, 11733.0)",65.96515655518411,0.0,0.0,0,"(0.625, 1.0, 0.01946363924718056, 0.02234165994014668, 0.1609726437381404, 0.0003011963063746599, 0.0, 0.0, 0.20238747353394623, 0.00034017556341409865, 0.0, 0.0, 0.00035690058591714927, 1592.0, 4509.0, 13115.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,18.0,"(0.625, 1.0, 0.01946363924718056, 0.02234165994014668, 0.1609726437381404, 0.0003011963063746599, 0.0, 0.0, 0.20238747353394623, 0.00034017556341409865, 0.0, 0.0, 0.00035690058591714927, 1592.0, 4509.0, 13115.0)",66.41452026367952,0.0,0.0,0,"(0.6041666666666666, 1.0, 0.019686783560250717, 0.02302709928266719, 0.16191507069323385, 0.0003041281105611067, 0.0, 0.0, 0.19741190864389838, 0.00034880286942782953, 0.0, 0.0, 0.00033939841075383354, 1352.0, 4494.0, 14707.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,19.0,"(0.6041666666666666, 1.0, 0.019686783560250717, 0.02302709928266719, 0.16191507069323385, 0.0003041281105611067, 0.0, 0.0, 0.19741190864389838, 0.00034880286942782953, 0.0, 0.0, 0.00033939841075383354, 1352.0, 4494.0, 14707.0)",66.66191101075077,0.0,0.0,0,"(0.5833333333333334, 1.0, 0.019833691714981297, 0.02299692747934233, 0.1630696098073094, 0.0003058916255707431, 0.0, 0.0, 0.18538271116789198, 0.0003466169641386705, 0.0, 0.0, 0.00034137816884641573, 1716.0, 4326.0, 16059.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,20.0,"(0.5833333333333334, 1.0, 0.019833691714981297, 0.02299692747934233, 0.1630696098073094, 0.0003058916255707431, 0.0, 0.0, 0.18538271116789198, 0.0003466169641386705, 0.0, 0.0, 0.00034137816884641573, 1716.0, 4326.0, 16059.0)",67.3542785644627,0.0,0.0,0,"(0.5625, 1.0, 0.01998414831333017, 0.023107202710227853, 0.16470525054318064, 0.0003075814609648227, 0.0, 0.0, 0.187100891373422, 0.0003458923885057995, 0.0, 0.0, 0.00033969927299254816, 1517.0, 4660.0, 17775.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,21.0,"(0.5625, 1.0, 0.01998414831333017, 0.023107202710227853, 0.16470525054318064, 0.0003075814609648227, 0.0, 0.0, 0.187100891373422, 0.0003458923885057995, 0.0, 0.0, 0.00033969927299254816, 1517.0, 4660.0, 17775.0)",67.73340606690412,0.0,0.0,0,"(0.5416666666666666, 1.0, 0.02012164106264409, 0.022875738577802108, 0.16623429462426884, 0.00030904136151153753, 0.0, 0.0, 0.19358937952082358, 0.0003401586175309325, 0.0, 0.0, 0.0003430207744944899, 1547.0, 4585.0, 19292.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,22.0,"(0.5416666666666666, 1.0, 0.02012164106264409, 0.022875738577802108, 0.16623429462426884, 0.00030904136151153753, 0.0, 0.0, 0.19358937952082358, 0.0003401586175309325, 0.0, 0.0, 0.0003430207744944899, 1547.0, 4585.0, 19292.0)",68.20950317383712,0.0,0.0,0,"(0.5208333333333334, 1.0, 0.020264059999336694, 0.02313318189503934, 0.1667310051437812, 0.000310518727293405, 0.0, 0.0, 0.19114030738692644, 0.00034136607211115126, 0.0, 0.0, 0.00035063697097428473, 1177.0, 4780.0, 20839.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,23.0,"(0.5208333333333334, 1.0, 0.020264059999336694, 0.02313318189503934, 0.1667310051437812, 0.000310518727293405, 0.0, 0.0, 0.19114030738692644, 0.00034136607211115126, 0.0, 0.0, 0.00035063697097428473, 1177.0, 4780.0, 20839.0)",68.93339538575114,0.0,0.0,0,"(0.5, 1.0, 0.02042683237257402, 0.023525620787280956, 0.1665975311924622, 0.0003121903207801083, 0.0, 0.0, 0.1798434957374333, 0.0003444523394871076, 0.0, 0.0, 0.0010291192370495098, 1472.0, 4241.0, 22016.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,24.0,"(0.5, 1.0, 0.02042683237257402, 0.023525620787280956, 0.1665975311924622, 0.0003121903207801083, 0.0, 0.0, 0.1798434957374333, 0.0003444523394871076, 0.0, 0.0, 0.0010291192370495098, 1472.0, 4241.0, 22016.0)",67.74523925781571,0.0,0.0,0,"(0.4791666666666667, 1.0, 0.022398476235220652, 0.039095267500782106, 0.1663196127983485, 0.0003408674774308844, 0.0, 0.0, 0.16694527940826628, 0.0005742589941727615, 0.0, 0.0, 0.0010220242372985394, 1378.0, 4196.0, 23488.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,25.0,"(0.4791666666666667, 1.0, 0.022398476235220652, 0.039095267500782106, 0.1663196127983485, 0.0003408674774308844, 0.0, 0.0, 0.16694527940826628, 0.0005742589941727615, 0.0, 0.0, 0.0010220242372985394, 1378.0, 4196.0, 23488.0)",68.79205322265948,0.0,0.0116809512968179,0,"(0.4583333333333333, 0.9998312766151104, 0.024241117369523283, 0.05473189054095381, 0.16628419217104898, 0.0003670658143488711, 0.0, 0.00025120017863123815, 0.16285862604676893, 0.0008005934817741112, 0.0, 0.0021770682148040637, 0.0010310203810061877, 1627.0, 4027.0, 24866.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,26.0,"(0.4583333333333333, 0.9998312766151104, 0.024241117369523283, 0.05473189054095381, 0.16628419217104898, 0.0003670658143488711, 0.0, 0.00025120017863123815, 0.16285862604676893, 0.0008005934817741112, 0.0, 0.0021770682148040637, 0.0010310203810061877, 1627.0, 4027.0, 24866.0)",69.62829589844071,0.0,0.0043916453979908,0,"(0.4375, 0.9997654908843846, 0.02600212013976397, 0.0706044222772836, 0.16634145061543806, 0.00039165672422506804, 0.0, 0.0004240085127469015, 0.1642928059992448, 0.0010273879517847457, 0.0, 0.0038160766147221133, 0.0010503150414065319, 1246.0, 4477.0, 26493.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,27.0,"(0.4375, 0.9997654908843846, 0.02600212013976397, 0.0706044222772836, 0.16634145061543806, 0.00039165672422506804, 0.0, 0.0004240085127469015, 0.1642928059992448, 0.0010273879517847457, 0.0, 0.0038160766147221133, 0.0010503150414065319, 1246.0, 4477.0, 26493.0)",71.16215515137046,0.0,0.031100094621651902,0,"(0.4166666666666667, 0.9993258701362624, 0.027742854489572033, 0.07227933994250023, 0.16577132497798466, 0.0004151802355529774, 0.0, 0.0010394546659548056, 0.16120225980828584, 0.0010344532199037528, 0.0, 0.009701576882244852, 0.0010338496449578982, 1013.0, 4251.0, 27739.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,28.0,"(0.4166666666666667, 0.9993258701362624, 0.027742854489572033, 0.07227933994250023, 0.16577132497798466, 0.0004151802355529774, 0.0, 0.0010394546659548056, 0.16120225980828584, 0.0010344532199037528, 0.0, 0.009701576882244852, 0.0010338496449578982, 1013.0, 4251.0, 27739.0)",72.65218353271828,0.0,0.027127067374755,0,"(0.3958333333333333, 0.9989077179687784, 0.0293762537882322, 0.07388076941704282, 0.16551118667366127, 0.00043651366346349196, 0.0, 0.0016163356416632774, 0.15881180569630116, 0.0010383950224568726, 0.0, 0.01344750965460762, 0.0010721539083459503, 934.0, 3886.0, 28752.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,29.0,"(0.3958333333333333, 0.9989077179687784, 0.0293762537882322, 0.07388076941704282, 0.16551118667366127, 0.00043651366346349196, 0.0, 0.0016163356416632774, 0.15881180569630116, 0.0010383950224568726, 0.0, 0.01344750965460762, 0.0010721539083459503, 934.0, 3886.0, 28752.0)",73.76635742187815,0.0,0.024033509139707202,0,"(0.375, 0.9985327358304187, 0.03103334160910149, 0.07631433483313917, 0.165903051168033, 0.00045770167162624054, 0.0, 0.002026412105285208, 0.16195745614138737, 0.0010521061982367932, 0.0, 0.01644804443812997, 0.001058951810037956, 1034.0, 3193.0, 29686.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,30.0,"(0.375, 0.9985327358304187, 0.03103334160910149, 0.07631433483313917, 0.165903051168033, 0.00045770167162624054, 0.0, 0.002026412105285208, 0.16195745614138737, 0.0010521061982367932, 0.0, 0.01644804443812997, 0.001058951810037956, 1034.0, 3193.0, 29686.0)",74.46739959717122,0.0,0.010285952219378,0,"(0.3541666666666667, 0.9983674272205874, 0.032576052769848034, 0.07768590338575736, 0.1667898996321755, 0.0004770968373814572, 0.0, 0.002304214871964409, 0.17629659640462333, 0.0010549851211139349, 0.0, 0.014108643461387372, 0.0010329418740093318, 948.0, 2981.0, 30720.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,31.0,"(0.3541666666666667, 0.9983674272205874, 0.032576052769848034, 0.07768590338575736, 0.1667898996321755, 0.0004770968373814572, 0.0, 0.002304214871964409, 0.17629659640462333, 0.0010549851211139349, 0.0, 0.014108643461387372, 0.0010329418740093318, 948.0, 2981.0, 30720.0)",75.68361663818719,0.0,0.005903905664556499,0,"(0.3333333333333333, 0.9982677535371453, 0.03400107539585444, 0.07870768426953605, 0.16768730177495747, 0.0004944669947760783, 0.0, 0.002331100562278812, 0.18872308108748725, 0.0010546825307977462, 0.0, 0.009240494794895646, 0.0007766816207702689, 1233.0, 2916.0, 31668.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,32.0,"(0.3333333333333333, 0.9982677535371453, 0.03400107539585444, 0.07870768426953605, 0.16768730177495747, 0.0004944669947760783, 0.0, 0.002331100562278812, 0.18872308108748725, 0.0010546825307977462, 0.0, 0.009240494794895646, 0.0007766816207702689, 1233.0, 2916.0, 31668.0)",76.48405456543442,0.0,0.0,0,"(0.3125, 0.9982677535371453, 0.03477085370091834, 0.07214597461908683, 0.16815263514838133, 0.0005030189531395387, 0.0, 0.002260461151300666, 0.19064847495186465, 0.0009561917682725189, 0.0, 0.004600951611455246, 0.0008127717460034319, 1051.0, 3215.0, 32901.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,33.0,"(0.3125, 0.9982677535371453, 0.03477085370091834, 0.07214597461908683, 0.16815263514838133, 0.0005030189531395387, 0.0, 0.002260461151300666, 0.19064847495186465, 0.0009561917682725189, 0.0, 0.004600951611455246, 0.0008127717460034319, 1051.0, 3215.0, 32901.0)",77.52229309082499,0.0,0.0,0,"(0.2916666666666667, 0.9982677535371453, 0.035601355930586026, 0.0668628219248786, 0.16776557093580186, 0.0005121293294002413, 0.0, 0.002193976999791823, 0.17784750773994093, 0.0008741317469276776, 0.0, 0.0010548523206751043, 0.0008123288447040973, 1022.0, 3232.0, 33952.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,34.0,"(0.2916666666666667, 0.9982677535371453, 0.035601355930586026, 0.0668628219248786, 0.16776557093580186, 0.0005121293294002413, 0.0, 0.002193976999791823, 0.17784750773994093, 0.0008741317469276776, 0.0, 0.0010548523206751043, 0.0008123288447040973, 1022.0, 3232.0, 33952.0)",78.26637268066878,0.0,0.0,0,"(0.2708333333333333, 0.9982677535371453, 0.036400689535394076, 0.06199657369048362, 0.1680501033905359, 0.0005207064584089229, 0.0, 0.0021312919426549138, 0.17191998729003896, 0.0008005940704925995, 0.0, 0.0, 0.0008084231302415623, 842.0, 3306.0, 34974.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,35.0,"(0.2708333333333333, 0.9982677535371453, 0.036400689535394076, 0.06199657369048362, 0.1680501033905359, 0.0005207064584089229, 0.0, 0.0021312919426549138, 0.17191998729003896, 0.0008005940704925995, 0.0, 0.0, 0.0008084231302415623, 842.0, 3306.0, 34974.0)",79.23849487305147,0.0,0.0019174100563748,0,"(0.25, 0.9982384845110528, 0.03716895460554708, 0.06354806455646328, 0.16874357160381792, 0.0005286985881820518, 0.0, 0.00210507962358275, 0.17524387261362043, 0.0008111745736496972, 0.0, 0.0003958828186856679, 0.0007960575262190213, 533.0, 2915.0, 35816.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,36.0,"(0.25, 0.9982384845110528, 0.03716895460554708, 0.06354806455646328, 0.16874357160381792, 0.0005286985881820518, 0.0, 0.00210507962358275, 0.17524387261362043, 0.0008111745736496972, 0.0, 0.0003958828186856679, 0.0007960575262190213, 533.0, 2915.0, 35816.0)",80.5318603515674,0.0,0.0,0,"(0.22916666666666666, 0.9982384845110528, 0.03789703673872917, 0.06391475256435157, 0.16970107965807166, 0.0005359245054262943, 0.0, 0.002048185579702135, 0.19163684517712923, 0.0008056031670548936, 0.0, 0.0003958828186856679, 0.0007786878160222683, 516.0, 2397.0, 36349.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,37.0,"(0.22916666666666666, 0.9982384845110528, 0.03789703673872917, 0.06391475256435157, 0.16970107965807166, 0.0005359245054262943, 0.0, 0.002048185579702135, 0.19163684517712923, 0.0008056031670548936, 0.0, 0.0003958828186856679, 0.0007786878160222683, 516.0, 2397.0, 36349.0)",81.00006103516144,0.0,0.0,0,"(0.20833333333333334, 0.9982384845110528, 0.03855958210416105, 0.063746662073109, 0.1714964390428183, 0.0005423130135998724, 0.0, 0.001994285959183658, 0.21170368831944653, 0.0007943894908276173, 0.0, 0.0003958828186856679, 0.0007977846024318201, 624.0, 1891.0, 36865.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,38.0,"(0.20833333333333334, 0.9982384845110528, 0.03855958210416105, 0.063746662073109, 0.1714964390428183, 0.0005423130135998724, 0.0, 0.001994285959183658, 0.21170368831944653, 0.0007943894908276173, 0.0, 0.0003958828186856679, 0.0007977846024318201, 624.0, 1891.0, 36865.0)",80.99098205566887,0.0,0.0,0,"(0.1875, 0.9982384845110528, 0.03922762765071703, 0.06393170419275641, 0.17448034718024122, 0.000548863567159666, 0.0, 0.0019431504217686923, 0.2433216540973209, 0.0007908433148910366, 0.0, 0.0, 0.0008188965396733025, 605.0, 1673.0, 37489.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,39.0,"(0.1875, 0.9982384845110528, 0.03922762765071703, 0.06393170419275641, 0.17448034718024122, 0.000548863567159666, 0.0, 0.0019431504217686923, 0.2433216540973209, 0.0007908433148910366, 0.0, 0.0, 0.0008188965396733025, 605.0, 1673.0, 37489.0)",81.45924377441848,0.0,0.0,0,"(0.16666666666666666, 0.9982384845110528, 0.03991460428073099, 0.06479793729875336, 0.17837651960855253, 0.0005556143914725069, 0.0, 0.001894571661224475, 0.28537361233114994, 0.000798456319375797, 0.0, 0.0, 0.0009937965943529034, 1475.0, 1745.0, 38094.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,40.0,"(0.16666666666666666, 0.9982384845110528, 0.03991460428073099, 0.06479793729875336, 0.17837651960855253, 0.0005556143914725069, 0.0, 0.001894571661224475, 0.28537361233114994, 0.000798456319375797, 0.0, 0.0, 0.0009937965943529034, 1475.0, 1745.0, 38094.0)",78.95797729492553,0.0,0.0,0,"(0.14583333333333334, 0.9982384845110528, 0.04085493512590074, 0.06992940673460356, 0.18233718167433488, 0.0005663017622744678, 0.0, 0.001848362596316561, 0.3196532550068781, 0.0008701592454860087, 0.0, 0.0, 0.000993853253747909, 1485.0, 2704.0, 39569.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,41.0,"(0.14583333333333334, 0.9982384845110528, 0.04085493512590074, 0.06992940673460356, 0.18233718167433488, 0.0005663017622744678, 0.0, 0.001848362596316561, 0.3196532550068781, 0.0008701592454860087, 0.0, 0.0, 0.000993853253747909, 1485.0, 2704.0, 39569.0)",79.6240768432655,0.0,0.0,0,"(0.125, 0.9982384845110528, 0.04176635685736389, 0.07476983654377305, 0.18517625264243304, 0.0005764815596905022, 0.0, 0.0018043539630709284, 0.3242230236509263, 0.0009355154625913716, 0.0, 0.0, 0.0009810736588042272, 1839.0, 3565.0, 41054.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,42.0,"(0.125, 0.9982384845110528, 0.04176635685736389, 0.07476983654377305, 0.18517625264243304, 0.0005764815596905022, 0.0, 0.0018043539630709284, 0.3242230236509263, 0.0009355154625913716, 0.0, 0.0, 0.0009810736588042272, 1839.0, 3565.0, 41054.0)",79.45097351074601,0.0,0.0,0,"(0.10416666666666667, 0.9982384845110528, 0.042607773146209976, 0.07851669135259638, 0.1864135214148158, 0.0005858906782745423, 0.0, 0.0017623922429995116, 0.293573545498326, 0.0009895745023016799, 0.0, 0.0, 0.0009951778874813587, 1691.0, 4799.0, 42893.0)"
1.0,45.0,5.0,4450.0,70.0,24.410984115513415,0.0,43.0,"(0.10416666666666667, 0.9982384845110528, 0.042607773146209976, 0.07851669135259638, 0.1864135214148158, 0.0005858906782745423, 0.0, 0.0017623922429995116, 0.293573545498326, 0.0009895745023016799, 0.0, 0.0, 0.0009951778874813587, 1691.0, 4799.0, 42893.0)",80.52813720703503,0.0,0.019125287185444803,0,"(0.08333333333333333, 0.9979082570166966, 0.04346077424444397, 0.0790739088645348, 0.18613506043469946, 0.0005951926603019699, 0.0, 0.0019239399382455712, 0.23803940349301567, 0.0009900349333444984, 0.0, 0.002956830277942045, 0.0009857437186527405, 1523.0, 5015.0, 44584.0)"
