deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,30.0,"(0.375, 0.9683252938139437, 0.0559992663864425, 0.02742822393995663, 0.1358586151754677, 0.0005767551099596392, 0.00013295283426447219, 0.05385148999006073, 0.12991854333972264, 0.00025990951605067464, 0.0, 0.0, 0.00025989996100729584, 793.0, 2313.0, 29864.0)",106.81501103543154,0.0,0.0,0,"(0.3541666666666667, 0.9683252938139437, 0.0550883615740767, 0.027551688542897353, 0.13661446702495716, 0.000566533976122467, 0.00012866403315916664, 0.052114345151671675, 0.14342689092414962, 0.00025952848502565004, 0.0, 0.0, 0.0002634783826187957, 728.0, 2288.0, 30657.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,31.0,"(0.3541666666666667, 0.9683252938139437, 0.0550883615740767, 0.027551688542897353, 0.13661446702495716, 0.000566533976122467, 0.00012866403315916664, 0.052114345151671675, 0.14342689092414962, 0.00025952848502565004, 0.0, 0.0, 0.0002634783826187957, 728.0, 2288.0, 30657.0)",107.4537098569877,0.0,0.0,0,"(0.3333333333333333, 0.9683252938139437, 0.054251591827371444, 0.02779202855819869, 0.13788505748832264, 0.0005570634888254772, 0.00012464328212294268, 0.050485771865681935, 0.1597138841376415, 0.00026021300892273123, 0.0, 0.0, 0.0003652715770478465, 1074.0, 2238.0, 31385.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,32.0,"(0.3333333333333333, 0.9683252938139437, 0.054251591827371444, 0.02779202855819869, 0.13788505748832264, 0.0005570634888254772, 0.00012464328212294268, 0.050485771865681935, 0.1597138841376415, 0.00026021300892273123, 0.0, 0.0, 0.0003652715770478465, 1074.0, 2238.0, 31385.0)",108.00588918848331,0.0,0.0,0,"(0.3125, 0.9683252938139437, 0.0538031036348551, 0.03184147611898108, 0.1430560778568131, 0.0005512516127110035, 0.00012086621296770199, 0.0489558999909643, 0.21503070467026672, 0.000296216640224646, 0.0, 0.0, 0.0003697603121629313, 916.0, 2595.0, 32459.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,33.0,"(0.3125, 0.9683252938139437, 0.0538031036348551, 0.03184147611898108, 0.1430560778568131, 0.0005512516127110035, 0.00012086621296770199, 0.0489558999909643, 0.21503070467026672, 0.000296216640224646, 0.0, 0.0, 0.0003697603121629313, 916.0, 2595.0, 32459.0)",108.00889583825749,0.0,0.0,0,"(0.2916666666666667, 0.9683252938139437, 0.05339528891152195, 0.03590020473178945, 0.14864572790403427, 0.0005459136332831191, 0.00011731132435100486, 0.04751602057946535, 0.2729687569878309, 0.0003328367572765245, 0.0, 0.0, 0.00034128719975854745, 890.0, 2718.0, 33375.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,34.0,"(0.2916666666666667, 0.9683252938139437, 0.05339528891152195, 0.03590020473178945, 0.14864572790403427, 0.0005459136332831191, 0.00011731132435100486, 0.04751602057946535, 0.2729687569878309, 0.0003328367572765245, 0.0, 0.0, 0.00034128719975854745, 890.0, 2718.0, 33375.0)",108.04057873450758,0.0,0.0,0,"(0.2708333333333333, 0.9683252938139437, 0.052923219701952545, 0.03875391703081762, 0.15374348652522127, 0.0005400671637538455, 0.00011395957222669044, 0.046158419991480626, 0.3229000629188068, 0.00035877302965644175, 0.0, 0.0, 0.0003744561406582058, 734.0, 2880.0, 34265.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,35.0,"(0.2708333333333333, 0.9683252938139437, 0.052923219701952545, 0.03875391703081762, 0.15374348652522127, 0.0005400671637538455, 0.00011395957222669044, 0.046158419991480626, 0.3229000629188068, 0.00035877302965644175, 0.0, 0.0, 0.0003744561406582058, 734.0, 2880.0, 34265.0)",108.08292223167332,0.0,0.0,0,"(0.25, 0.9683252938139437, 0.05257736120828534, 0.03909419451601799, 0.15660495933407184, 0.0005354668575567444, 0.00011079402855372682, 0.04487624165838394, 0.3056426555839182, 0.00036183455085989487, 0.0, 0.0, 0.0003575924855245952, 1067.0, 2540.0, 34999.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,36.0,"(0.25, 0.9683252938139437, 0.05257736120828534, 0.03909419451601799, 0.15660495933407184, 0.0005354668575567444, 0.00011079402855372682, 0.04487624165838394, 0.3056426555839182, 0.00036183455085989487, 0.0, 0.0, 0.0003575924855245952, 1067.0, 2540.0, 34999.0)",108.1557269218376,0.0,0.0,0,"(0.22916666666666666, 0.9683252938139437, 0.05220163996518842, 0.03867361857340854, 0.1596615747943199, 0.0005306594420964161, 0.00010779959534957204, 0.043663370262211405, 0.2845078395508904, 0.00035777860864711616, 0.0, 0.0, 0.00036037822431334975, 1033.0, 2691.0, 36066.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,37.0,"(0.22916666666666666, 0.9683252938139437, 0.05220163996518842, 0.03867361857340854, 0.1596615747943199, 0.0005306594420964161, 0.00010779959534957204, 0.043663370262211405, 0.2845078395508904, 0.00035777860864711616, 0.0, 0.0, 0.00036037822431334975, 1033.0, 2691.0, 36066.0)",108.23383478428963,0.0,0.0,0,"(0.20833333333333334, 0.9683252938139437, 0.0518543630500568, 0.039384368777939806, 0.16094266697250456, 0.0005261783574179143, 0.00010496276389300436, 0.04251433420267953, 0.24493310552414296, 0.00036414228349871693, 0.0, 0.0, 0.00035979115215267, 1249.0, 2834.0, 37099.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,38.0,"(0.20833333333333334, 0.9683252938139437, 0.0518543630500568, 0.039384368777939806, 0.16094266697250456, 0.0005261783574179143, 0.00010496276389300436, 0.04251433420267953, 0.24493310552414296, 0.00036414228349871693, 0.0, 0.0, 0.00035979115215267, 1249.0, 2834.0, 37099.0)",108.4984574942895,0.0,0.0,0,"(0.1875, 0.9683252938139437, 0.05152570720335426, 0.03890585914418132, 0.16219655919679496, 0.0005219120188213696, 0.00010227141097267092, 0.04142422306927748, 0.22929575754947226, 0.00035925395399687165, 0.0, 0.0, 0.0003571642251272786, 1210.0, 3349.0, 38348.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,39.0,"(0.1875, 0.9683252938139437, 0.05152570720335426, 0.03890585914418132, 0.16219655919679496, 0.0005219120188213696, 0.00010227141097267092, 0.04142422306927748, 0.22929575754947226, 0.00035925395399687165, 0.0, 0.0, 0.0003571642251272786, 1210.0, 3349.0, 38348.0)",108.92468065499607,0.0,0.0,0,"(0.16666666666666666, 0.9683252938139437, 0.05121016450235486, 0.038981967127407535, 0.16306045845362604, 0.0005177933239790173, 9.971462569835415e-05, 0.04038861749254555, 0.20498002358506887, 0.00035911120053109944, 0.0, 0.0, 0.0001562554065882293, 1423.0, 3492.0, 39558.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,40.0,"(0.16666666666666666, 0.9683252938139437, 0.05121016450235486, 0.038981967127407535, 0.16306045845362604, 0.0005177933239790173, 9.971462569835415e-05, 0.04038861749254555, 0.20498002358506887, 0.00035911120053109944, 0.0, 0.0, 0.0001562554065882293, 1423.0, 3492.0, 39558.0)",109.61778218431047,0.0,0.0,0,"(0.14583333333333334, 0.9683252938139437, 0.05037890124923668, 0.031689718438848415, 0.16248678687925955, 0.0005089753259938762, 9.728256165693087e-05, 0.039403529261020045, 0.18204563903148943, 0.0002910702612893926, 0.0, 0.0, 0.00015578286806697673, 1432.0, 3882.0, 40981.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,41.0,"(0.14583333333333334, 0.9683252938139437, 0.05037890124923668, 0.031689718438848415, 0.16248678687925955, 0.0005089753259938762, 9.728256165693087e-05, 0.039403529261020045, 0.18204563903148943, 0.0002910702612893926, 0.0, 0.0, 0.00015578286806697673, 1432.0, 3882.0, 40981.0)",114.04441352374566,0.0,0.0,0,"(0.125, 0.9683252938139437, 0.049602407548677355, 0.02459951203787758, 0.1618150567303804, 0.0005005659817575214, 9.496631018890871e-05, 0.03846534999290052, 0.1568555246669913, 0.00022306749992749488, 0.0, 0.0, 0.000153174000058809, 1773.0, 4065.0, 42413.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,42.0,"(0.125, 0.9683252938139437, 0.049602407548677355, 0.02459951203787758, 0.1618150567303804, 0.0005005659817575214, 9.496631018890871e-05, 0.03846534999290052, 0.1568555246669913, 0.00022306749992749488, 0.0, 0.0, 0.000153174000058809, 1773.0, 4065.0, 42413.0)",122.65271683940476,0.0,0.0,0,"(0.10416666666666667, 0.9683252938139437, 0.04888577498374003, 0.017893914735542287, 0.16127389192027647, 0.0004924870984622025, 9.275779134730617e-05, 0.037570806969809814, 0.13745300480894887, 0.000155070758238005, 0.0, 0.0, 0.00015708677437091537, 1630.0, 4628.0, 44186.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,43.0,"(0.10416666666666667, 0.9683252938139437, 0.04888577498374003, 0.017893914735542287, 0.16127389192027647, 0.0004924870984622025, 9.275779134730617e-05, 0.037570806969809814, 0.13745300480894887, 0.000155070758238005, 0.0, 0.0, 0.00015708677437091537, 1630.0, 4628.0, 44186.0)",142.16836195955113,0.0,0.0,0,"(0.08333333333333333, 0.9683252938139437, 0.04828229758406009, 0.019628714159980035, 0.1607275552595904, 0.00048486436382376414, 9.06496597257765e-05, 0.036716924993223224, 0.1366847231241121, 0.0001553478808322337, 0.0, 0.0, 0.00015922046610184455, 1175.0, 4835.0, 45816.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,44.0,"(0.08333333333333333, 0.9683252938139437, 0.04828229758406009, 0.019628714159980035, 0.1607275552595904, 0.00048486436382376414, 9.06496597257765e-05, 0.036716924993223224, 0.1366847231241121, 0.0001553478808322337, 0.0, 0.0, 0.00015922046610184455, 1175.0, 4835.0, 45816.0)",150.00000000003706,0.0,0.0,0,"(0.0625, 0.9683252938139437, 0.04774009252475392, 0.02166768218982576, 0.16040893485688423, 0.00047762783276327706, 8.863522284298146e-05, 0.035900993326707153, 0.14072322862793776, 0.00015649374684385632, 0.0, 0.0, 0.00015589966790849173, 1003.0, 4578.0, 46991.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,45.0,"(0.0625, 0.9683252938139437, 0.04774009252475392, 0.02166768218982576, 0.16040893485688423, 0.00047762783276327706, 8.863522284298146e-05, 0.035900993326707153, 0.14072322862793776, 0.00015649374684385632, 0.0, 0.0, 0.00015589966790849173, 1003.0, 4578.0, 46991.0)",100.0000000000245,0.0,0.0,0,"(0.041666666666666664, 0.9683252938139437, 0.047041176747929986, 0.02060193536798607, 0.16053089838509801, 0.0004706337422229556, 8.670837017248186e-05, 0.0351205369500396, 0.1498813243808735, 0.00015740230279375056, 0.0, 0.0, 0.00016101185618853646, 992.0, 3808.0, 47994.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,46.0,"(0.041666666666666664, 0.9683252938139437, 0.047041176747929986, 0.02060193536798607, 0.16053089838509801, 0.0004706337422229556, 8.670837017248186e-05, 0.0351205369500396, 0.1498813243808735, 0.00015740230279375056, 0.0, 0.0, 0.00016101185618853646, 992.0, 3808.0, 47994.0)",100.00000000002125,0.0,0.0,0,"(0.020833333333333332, 0.9683252938139437, 0.046382879064332694, 0.018524740774997547, 0.16121456657610578, 0.0004640460425200957, 8.486351123264182e-05, 0.03437329148301749, 0.16835739921833096, 0.00015871066339962425, 0.0, 0.0, 0.00015774348329265962, 989.0, 3170.0, 48986.0)"
2.0,36.0,4.0,2700.0,100.0,85.52170670235152,3.0,47.0,"(0.020833333333333332, 0.9683252938139437, 0.046382879064332694, 0.018524740774997547, 0.16121456657610578, 0.0004640460425200957, 8.486351123264182e-05, 0.03437329148301749, 0.16835739921833096, 0.00015871066339962425, 0.0, 0.0, 0.00015774348329265962, 989.0, 3170.0, 48986.0)",100.00000000002424,0.0,0.0,1,
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001920910011827663, 1011.0, 0.0, 0.0)",76.69747161866671,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.01473289411141649, 0.01473289411141649, 0.08337238568105672, 0.0001920910011827663, 0.0, 0.0, 0.08337238568105672, 0.0001920910011827663, 0.0, 0.0, 0.00019378636436565068, 473.0, 1011.0, 1011.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,1.0,"(0.9791666666666666, 1.0, 0.01473289411141649, 0.01473289411141649, 0.08337238568105672, 0.0001920910011827663, 0.0, 0.0, 0.08337238568105672, 0.0001920910011827663, 0.0, 0.0, 0.00019378636436565068, 473.0, 1011.0, 1011.0)",80.66033172609043,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.015181883272571453, 0.015181883272571453, 0.10003546632861607, 0.00019293868277420848, 0.0, 0.0, 0.10003546632861607, 0.00019293868277420848, 0.0, 0.0, 0.0001929848624762044, 387.0, 1484.0, 1484.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,2.0,"(0.9583333333333334, 1.0, 0.015181883272571453, 0.015181883272571453, 0.10003546632861607, 0.00019293868277420848, 0.0, 0.0, 0.10003546632861607, 0.00019293868277420848, 0.0, 0.0, 0.0001929848624762044, 387.0, 1484.0, 1484.0)",81.02820587159883,0.0,0.0,0,"(0.9375, 1.0, 0.015333661237322327, 0.015333661237322327, 0.11010142110334797, 0.00019295407600820714, 0.0, 0.0, 0.11010142110334797, 0.00019295407600820714, 0.0, 0.0, 0.0001931677718762524, 211.0, 1871.0, 1871.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,3.0,"(0.9375, 1.0, 0.015333661237322327, 0.015333661237322327, 0.11010142110334797, 0.00019295407600820714, 0.0, 0.0, 0.11010142110334797, 0.00019295407600820714, 0.0, 0.0, 0.0001931677718762524, 211.0, 1871.0, 1871.0)",81.44966888429184,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.01543360869260104, 0.015667180219662555, 0.12000829096495924, 0.00019300749997521843, 0.0, 0.0, 0.13222025939292673, 0.00019331299957270248, 0.0, 0.0, 0.0001856493433917113, 218.0, 1071.0, 2082.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,4.0,"(0.9166666666666666, 1.0, 0.01543360869260104, 0.015667180219662555, 0.12000829096495924, 0.00019300749997521843, 0.0, 0.0, 0.13222025939292673, 0.00019331299957270248, 0.0, 0.0, 0.0001856493433917113, 218.0, 1071.0, 2082.0)",81.76403045656053,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.015382774667544901, 0.015516702264193863, 0.1243089278276783, 0.000191535868658517, 0.0, 0.0, 0.1404912354937198, 0.00019060065924805605, 0.0, 0.0, 0.00018620391893694321, 151.0, 816.0, 2300.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,5.0,"(0.8958333333333334, 1.0, 0.015382774667544901, 0.015516702264193863, 0.1243089278276783, 0.000191535868658517, 0.0, 0.0, 0.1404912354937198, 0.00019060065924805605, 0.0, 0.0, 0.00018620391893694321, 151.0, 816.0, 2300.0)",82.09024047853273,0.0,0.0,0,"(0.875, 1.0, 0.015366566303550565, 0.015399471369778801, 0.12645023685680604, 0.00019064721037158805, 0.0, 0.0, 0.1427990526102641, 0.00018834034473496895, 0.0, 0.0, 0.00020455499937732004, 154.0, 580.0, 2451.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,6.0,"(0.875, 1.0, 0.015366566303550565, 0.015399471369778801, 0.12645023685680604, 0.00019064721037158805, 0.0, 0.0, 0.1427990526102641, 0.00018834034473496895, 0.0, 0.0, 0.00020455499937732004, 154.0, 580.0, 2451.0)",82.32923126222272,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.01557717909584037, 0.015768606300159475, 0.12913576087197112, 0.0001926340373724069, 0.0, 0.0, 0.14130572074798697, 0.00019213608723532484, 0.0, 0.0, 0.0001782617823447957, 138.0, 523.0, 2605.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,7.0,"(0.8541666666666666, 1.0, 0.01557717909584037, 0.015768606300159475, 0.12913576087197112, 0.0001926340373724069, 0.0, 0.0, 0.14130572074798697, 0.00019213608723532484, 0.0, 0.0, 0.0001782617823447957, 138.0, 523.0, 2605.0)",82.60431671144255,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.01547068079965479, 0.01561719101983794, 0.13152469498660146, 0.0001908375054939555, 0.0, 0.0, 0.1435509735848067, 0.00018967356688635298, 0.0, 0.0, 0.0010033914581756202, 292.0, 443.0, 2743.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,8.0,"(0.8333333333333334, 1.0, 0.01547068079965479, 0.01561719101983794, 0.13152469498660146, 0.0001908375054939555, 0.0, 0.0, 0.1435509735848067, 0.00018967356688635298, 0.0, 0.0, 0.0010033914581756202, 292.0, 443.0, 2743.0)",82.68299102783615,0.0,0.0469343980733217,0,"(0.8125, 0.9983795101058573, 0.022969872592331173, 0.038176485169892395, 0.12913121440137226, 0.00028112127801414047, 0.0, 0.01750380517503805, 0.1344931694905047, 0.0004620694132992453, 0.0, 0.05251141552511415, 0.0009982194180284812, 330.0, 584.0, 3035.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,9.0,"(0.8125, 0.9983795101058573, 0.022969872592331173, 0.038176485169892395, 0.12913121440137226, 0.00028112127801414047, 0.0, 0.01750380517503805, 0.1344931694905047, 0.0004620694132992453, 0.0, 0.05251141552511415, 0.0009982194180284812, 330.0, 584.0, 3035.0)",85.8357925415078,0.0,0.0650584215145339,0,"(0.7916666666666666, 0.9961268399770167, 0.02924118082077779, 0.061123851512298454, 0.12789288520931233, 0.0003528310920155746, 0.0, 0.03332918223329182, 0.12499284199644183, 0.0007266242195162991, 0.0, 0.11109727411097274, 0.0009757781588934495, 757.0, 760.0, 3365.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,10.0,"(0.7916666666666666, 0.9961268399770167, 0.02924118082077779, 0.061123851512298454, 0.12789288520931233, 0.0003528310920155746, 0.0, 0.03332918223329182, 0.12499284199644183, 0.0007266242195162991, 0.0, 0.11109727411097274, 0.0009757781588934495, 757.0, 760.0, 3365.0)",88.13632202148864,0.0,0.20667690902619226,0,"(0.7708333333333334, 0.9889196541414257, 0.03440120965832239, 0.08488261994810264, 0.12631893307827996, 0.00040946264354992687, 0.0, 0.054077327909933845, 0.11243690132275595, 0.0009924630116991838, 0.0, 0.19828353566975743, 0.0009806684392917886, 840.0, 1379.0, 4122.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,11.0,"(0.7708333333333334, 0.9889196541414257, 0.03440120965832239, 0.08488261994810264, 0.12631893307827996, 0.00040946264354992687, 0.0, 0.054077327909933845, 0.11243690132275595, 0.0009924630116991838, 0.0, 0.19828353566975743, 0.0009806684392917886, 840.0, 1379.0, 4122.0)",91.23229980469196,0.0,0.2280139300245937,0,"(0.75, 0.9806257681227895, 0.038990161942001174, 0.08705102999101118, 0.12593663782661968, 0.0004570631265284153, 0.0, 0.06871770931426475, 0.11635290810236192, 0.0009848886720712398, 0.0, 0.22235942173194487, 0.0010394990548018028, 677.0, 1927.0, 4962.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,12.0,"(0.75, 0.9806257681227895, 0.038990161942001174, 0.08705102999101118, 0.12593663782661968, 0.0004570631265284153, 0.0, 0.06871770931426475, 0.11635290810236192, 0.0009848886720712398, 0.0, 0.22235942173194487, 0.0010394990548018028, 677.0, 1927.0, 4962.0)",93.87289428711362,0.0,0.150770563727545,0,"(0.7291666666666666, 0.97485520032764, 0.04349713293745987, 0.09101697332640013, 0.12610335495107602, 0.0005018658902417527, 0.0, 0.07831640387104724, 0.12013825409028837, 0.0009986485509956803, 0.0, 0.228273809330232, 0.0010350802054068802, 632.0, 2274.0, 5639.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,13.0,"(0.7291666666666666, 0.97485520032764, 0.04349713293745987, 0.09101697332640013, 0.12610335495107602, 0.0005018658902417527, 0.0, 0.07831640387104724, 0.12013825409028837, 0.0009986485509956803, 0.0, 0.228273809330232, 0.0010350802054068802, 632.0, 2274.0, 5639.0)",95.85144805908632,0.0,0.18465068914540828,0,"(0.7083333333333334, 0.9677480915534115, 0.04747690462375174, 0.09542111949699265, 0.12668970580230624, 0.0005399526270392619, 0.0, 0.08877119961624369, 0.1280492057904025, 0.0010184158998334904, 0.0, 0.2159820625393798, 0.0009957050970345483, 955.0, 2149.0, 6271.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,14.0,"(0.7083333333333334, 0.9677480915534115, 0.04747690462375174, 0.09542111949699265, 0.12668970580230624, 0.0005399526270392619, 0.0, 0.08877119961624369, 0.1280492057904025, 0.0010184158998334904, 0.0, 0.2159820625393798, 0.0009957050970345483, 955.0, 2149.0, 6271.0)",97.25028228760226,0.0,0.18442331254864278,0,"(0.6875, 0.960292864726237, 0.050767284432955896, 0.09787577439677479, 0.1273288793533587, 0.0005703361250389477, 0.0, 0.09388278805369481, 0.13289784546031477, 0.001023428119081077, 0.0, 0.19454310301141506, 0.001051556891274353, 880.0, 2264.0, 7226.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,15.0,"(0.6875, 0.960292864726237, 0.050767284432955896, 0.09787577439677479, 0.1273288793533587, 0.0005703361250389477, 0.0, 0.09388278805369481, 0.13289784546031477, 0.001023428119081077, 0.0, 0.19454310301141506, 0.001051556891274353, 880.0, 2264.0, 7226.0)",98.37992095947702,0.0,0.1544066757244804,0,"(0.6666666666666666, 0.9539947063964758, 0.05406008439639392, 0.09983287405177481, 0.12872870858616, 0.0006004124229286604, 0.0, 0.0971770456185207, 0.14010524100485724, 0.0010274473979052605, 0.0, 0.17890649319090568, 0.0007427499512951338, 2136.0, 2467.0, 8106.0)"
2.0,37.0,4.0,2100.0,110.0,148.45125071812606,0.0,16.0,"(0.6666666666666666, 0.9539947063964758, 0.05406008439639392, 0.09983287405177481, 0.12872870858616, 0.0006004124229286604, 0.0, 0.0971770456185207, 0.14010524100485724, 0.0010274473979052605, 0.0, 0.17890649319090568, 0.0007427499512951338, 2136.0, 2467.0, 8106.0)",97.20938110352208,0.0,0.0,0,"(0.6458333333333334, 0.9539947063964758, 0.055127271377786696, 0.09082898289661652, 0.13406350296433914, 0.0006087852187149236, 0.0, 0.09146074881743124, 0.16847455638715947, 0.0009300039798680118, 0.0, 0.10401197842297318, 0.0007634156972550546, 1941.0, 3971.0, 10242.0)"
