deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,23.0,"(0.5208333333333334, 2.842719338062086e-06, 0.1364257420715174, 0.0, 0.12244623454522223, 0.0007292034235551473, 0.00036086877881881454, 0.40538810128761016, 0.07664560553259749, 0.0010296359402805037, 0.0, 0.0, 0.001032669822436597, 18200.0, 73943.0, 213958.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,24.0,"(0.5, 2.842719338062086e-06, 0.13074133615187084, 0.0, 0.12027053099074438, 0.0007418478568418744, 0.0003458325797013639, 0.38849693040062644, 0.07323411048517507, 0.001026853073853122, 0.0, 0.0, 0.00023421753868171018, 9639.0, 65597.0, 232158.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,25.0,"(0.4791666666666667, 2.842719338062086e-06, 0.125511682705796, 0.0, 0.11918557253752773, 0.0007215426441154678, 0.00033199927651330935, 0.3729570531846014, 0.07886327124300531, 0.0007624347765902703, 0.0, 0.0, 0.00023780276757667029, 9027.0, 51770.0, 241797.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,26.0,"(0.4583333333333333, 2.842719338062086e-06, 0.12068431029403462, 0.0, 0.11823502532898499, 0.0007029372642485909, 0.0003192300735704898, 0.3586125511390398, 0.08594908800449937, 0.0005015633762316591, 0.0, 0.0, 0.00024169261721646503, 10653.0, 36866.0, 250824.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,27.0,"(0.4375, 2.842719338062086e-06, 0.11621452102388519, 0.0, 0.11718472231607849, 0.000685854129173327, 0.0003074067375123235, 0.34533060480055683, 0.09249825291875136, 0.0002379043078249484, 0.0, 0.0, 0.00023925519835376423, 8158.0, 29319.0, 261477.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,28.0,"(0.4166666666666667, 2.842719338062086e-06, 0.11206400241588929, 0.0, 0.11599049676002135, 0.0006699041673583426, 0.00029642792545831197, 0.3329973689148226, 0.08936486528080141, 0.00023958352771563313, 0.0, 0.0, 0.00023851093766076857, 13863.0, 27838.0, 269635.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,29.0,"(0.3958333333333333, 2.842719338062086e-06, 0.10819972647051379, 0.0, 0.1148461556494817, 0.0006550285387480815, 0.0002862062728563012, 0.32151470102120805, 0.08547595176045315, 0.00023981958441033255, 0.0, 0.0, 0.000236676589692836, 12779.0, 32674.0, 283498.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,30.0,"(0.375, 2.842719338062086e-06, 0.10459306892149667, 0.0, 0.11348044881006993, 0.0006410834737795734, 0.00027666606376109114, 0.31079754432050116, 0.08014198725599277, 0.00023814757523578953, 0.0, 0.0, 0.00023450881923453096, 14145.0, 34800.0, 296277.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,31.0,"(0.3541666666666667, 2.842719338062086e-06, 0.1012190989562871, 0.0, 0.11209139225550667, 0.0006279681623426364, 0.0002677413520268624, 0.30077181708435596, 0.07569975021336972, 0.00023656544886271175, 0.0, 0.0, 0.00023484418159032034, 12975.0, 40787.0, 310422.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,32.0,"(0.3333333333333333, 2.842719338062086e-06, 0.09805600211390313, 0.0, 0.1106998559389656, 0.0006156830379441266, 0.00025937443477602295, 0.2913726978004698, 0.07061895873730999, 0.00023534319683922903, 0.0, 0.0, 0.0008294490852898026, 13040.0, 39899.0, 323397.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,33.0,"(0.3125, 2.842719338062086e-06, 0.09508460811045151, 0.0, 0.11137541167498213, 0.0006221607969546016, 0.0002515146034191738, 0.28254322210954647, 0.09032504032410434, 0.0004329340287048845, 0.0, 0.0, 0.0008336308098882408, 11121.0, 40160.0, 336437.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,34.0,"(0.2916666666666667, 2.842719338062086e-06, 0.09228800198955589, 0.0, 0.11116289367079762, 0.0006283805032173557, 0.00024411711508331573, 0.27423312734161864, 0.10156840829547076, 0.0006326413589227878, 0.0, 0.0, 0.0008219360453803092, 10805.0, 37136.0, 347558.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,35.0,"(0.2708333333333333, 2.842719338062086e-06, 0.08965120193271144, 0.0, 0.11045892779412073, 0.0006339106615648686, 0.00023714234036664955, 0.26639789513185813, 0.10788902758244201, 0.0008283386468527841, 0.0, 0.0, 0.0008402602445750991, 8911.0, 34966.0, 358363.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,36.0,"(0.25, 2.842719338062086e-06, 0.08716089076791389, 0.0, 0.10970784211277604, 0.000639642594426264, 0.00023055505313424263, 0.2589979536004176, 0.09136457692850898, 0.0008319423666145496, 0.0, 0.0, 0.000829406987204082, 10844.0, 30837.0, 367274.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,37.0,"(0.22916666666666666, 2.842719338062086e-06, 0.08480519101742973, 0.0, 0.10878701851783652, 0.0006447713617986374, 0.0002243238354819658, 0.2519980089085144, 0.08186043345094408, 0.00083053442571983, 0.0, 0.0, 0.0008526932505820023, 10493.0, 30560.0, 378118.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,38.0,"(0.20833333333333334, 2.842719338062086e-06, 0.08257347546433948, 0.0, 0.107978686223129, 0.0006502429904508313, 0.000218420576653493, 0.24536648235829037, 0.07904253456155876, 0.0008407868274537277, 0.0, 0.0, 0.0008443650479229372, 12689.0, 30248.0, 388611.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,39.0,"(0.1875, 2.842719338062086e-06, 0.08045620686268974, 0.0, 0.10709658561954288, 0.0006552204791039621, 0.00021282004904699318, 0.23907503409269318, 0.07576150770074479, 0.0008421550952363403, 0.0, 0.0, 0.000826788997902914, 12292.0, 34026.0, 401300.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,40.0,"(0.16666666666666666, 2.842719338062086e-06, 0.0784448016911225, 0.0, 0.10622770715654814, 0.000659509692073936, 0.00020749954782081837, 0.23309815824037586, 0.07466286703399151, 0.0008412824321359511, 0.0, 0.0, 0.00022808347142734962, 13441.0, 35474.0, 413592.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,41.0,"(0.14583333333333334, 2.842719338062086e-06, 0.07653151384499757, 0.0, 0.10619706883991899, 0.0006489871013264582, 0.0002024385832398228, 0.22741283730768375, 0.08362991531925891, 0.0006330791724177336, 0.0, 0.0, 0.00022399724177845013, 13532.0, 38422.0, 427033.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,42.0,"(0.125, 2.842719338062086e-06, 0.07470933494392619, 0.0, 0.10584703455909636, 0.0006388682951467438, 0.00019761861697220796, 0.2219982459432151, 0.08960287077329158, 0.0004262899037029045, 0.0, 0.0, 0.00022464806030219554, 16755.0, 39265.0, 440565.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,43.0,"(0.10416666666666667, 2.842719338062086e-06, 0.07297190854988139, 0.0, 0.10533978588580192, 0.0006292352664294287, 0.0001930228351821566, 0.21683549603755894, 0.09350083560918544, 0.00022557625783599836, 0.0, 0.0, 0.00022325372666932516, 15404.0, 43728.0, 457320.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,44.0,"(0.08333333333333333, 2.842719338062086e-06, 0.07131345608283864, 0.0, 0.10480814247966128, 0.0006200084132530628, 0.00018863595256438033, 0.21190741658215986, 0.08582614888947242, 0.00022396634291665688, 0.0, 0.0, 0.00022744809452878028, 7701.0, 45691.0, 472724.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,45.0,"(0.0625, 2.842719338062086e-06, 0.06972871261433111, 0.0, 0.10422378981126051, 0.0006112848506147453, 0.0001844440425073941, 0.20719836288033408, 0.08149836334155887, 0.0002251166271667669, 0.0, 0.0, 0.00022353226752242592, 6571.0, 39860.0, 480425.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,46.0,"(0.041666666666666664, 2.842719338062086e-06, 0.0682128710357587, 0.0, 0.10375046374206187, 0.0006028554466344775, 0.00018043438940940727, 0.20269405064380508, 0.08097017968178784, 0.00022474469624017706, 0.0, 0.0, 0.00022250450229827705, 6502.0, 29676.0, 486996.0)",0.0,0.0,0.0,1,
7.0,38.0,4.0,4650.0,60.0,4649.986781355077,32.0,47.0,"(0.020833333333333332, 2.842719338062086e-06, 0.06676153335414681, 0.0, 0.10343768609157233, 0.0005947628733507285, 0.000176595359847505, 0.19838141126840497, 0.08333765906626804, 0.00022449495478316103, 0.0, 0.0, 0.0002227681588263326, 6478.0, 20774.0, 493498.0)",0.0,0.0,0.0,1,
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008244653060002631, 12516.0, 0.0, 0.0)",52.73694992065719,1.0,0.6369554975789292,0,"(0.9791666666666666, 0.9846881014829054, 0.043479785553855184, 0.043479785553855184, 0.08741606755955988, 0.0008244653060002631, 7.989773090444231e-05, 0.04314477468839885, 0.08741606755955988, 0.0008244653060002631, 7.989773090444231e-05, 0.04314477468839885, 0.0008220924366124792, 5853.0, 12516.0, 12516.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,1.0,"(0.9791666666666666, 0.9846881014829054, 0.043479785553855184, 0.043479785553855184, 0.08741606755955988, 0.0008244653060002631, 7.989773090444231e-05, 0.04314477468839885, 0.08741606755955988, 0.0008244653060002631, 7.989773090444231e-05, 0.04314477468839885, 0.0008220924366124792, 5853.0, 12516.0, 12516.0)",67.36295318603895,0.0,0.0541631364971964,0,"(0.9583333333333334, 0.98302595065228, 0.04942917993798915, 0.04942917993798915, 0.11314178737977183, 0.0008232788713063712, 3.994886545222116e-05, 0.02601455375458726, 0.11314178737977183, 0.0008232788713063712, 3.994886545222116e-05, 0.02601455375458726, 0.0008128877261722352, 4798.0, 18369.0, 18369.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,2.0,"(0.9583333333333334, 0.98302595065228, 0.04942917993798915, 0.04942917993798915, 0.11314178737977183, 0.0008232788713063712, 3.994886545222116e-05, 0.02601455375458726, 0.11314178737977183, 0.0008232788713063712, 3.994886545222116e-05, 0.02601455375458726, 0.0008128877261722352, 4798.0, 18369.0, 18369.0)",70.94468688965256,0.0,0.0015849900100761,0,"(0.9375, 0.9829768178139213, 0.052176141695236385, 0.052176141695236385, 0.13413588251495498, 0.0008198151562616592, 2.6632576968147438e-05, 0.017481982619773472, 0.13413588251495498, 0.0008198151562616592, 2.6632576968147438e-05, 0.017481982619773472, 0.0008597360602547127, 2619.0, 23167.0, 23167.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,3.0,"(0.9375, 0.9829768178139213, 0.052176141695236385, 0.052176141695236385, 0.13413588251495498, 0.0008198151562616592, 2.6632576968147438e-05, 0.017481982619773472, 0.13413588251495498, 0.0008198151562616592, 2.6632576968147438e-05, 0.017481982619773472, 0.0008597360602547127, 2619.0, 23167.0, 23167.0)",73.38806915283566,1.0,0.0408465908002616,0,"(0.9166666666666666, 0.9816696526144363, 0.05490569863221713, 0.058714336325004446, 0.14396882194971738, 0.0008297953822599225, 0.00011543071374940192, 0.016070631676552136, 0.16281974007976988, 0.0008315720743464756, 0.00012727504136438844, 0.007045917339269898, 0.0008446775571535074, 2118.0, 13270.0, 25786.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,4.0,"(0.9166666666666666, 0.9816696526144363, 0.05490569863221713, 0.058714336325004446, 0.14396882194971738, 0.0008297953822599225, 0.00011543071374940192, 0.016070631676552136, 0.16281974007976988, 0.0008315720743464756, 0.00012727504136438844, 0.007045917339269898, 0.0008446775571535074, 2118.0, 13270.0, 25786.0)",75.98758697510132,0.0,0.0214375210132733,0,"(0.8958333333333334, 0.9809776523293479, 0.05676156077379736, 0.06164981466433617, 0.15166850460950623, 0.0008327718172386394, 9.234457099952153e-05, 0.015028365586756345, 0.1773529827626625, 0.0008391004478601518, 0.00012727504136438844, 0.007704240141535735, 0.0008247445018000736, 1469.0, 9535.0, 27904.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,5.0,"(0.8958333333333334, 0.9809776523293479, 0.05676156077379736, 0.06164981466433617, 0.15166850460950623, 0.0008327718172386394, 9.234457099952153e-05, 0.015028365586756345, 0.1773529827626625, 0.0008391004478601518, 0.00012727504136438844, 0.007704240141535735, 0.0008247445018000736, 1469.0, 9535.0, 27904.0)",77.8584899902387,0.0,0.009593927884682201,0,"(0.875, 0.980639365775842, 0.05800352756781537, 0.06383091344039435, 0.15384145092596266, 0.0008314339313322119, 7.695380916626795e-05, 0.014112020108319192, 0.17354701933697037, 0.0008430527064027645, 0.00012727504136438844, 0.010742057596864911, 0.0008033121749292776, 1497.0, 6206.0, 29373.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,6.0,"(0.875, 0.980639365775842, 0.05800352756781537, 0.06383091344039435, 0.15384145092596266, 0.0008314339313322119, 7.695380916626795e-05, 0.014112020108319192, 0.17354701933697037, 0.0008430527064027645, 0.00012727504136438844, 0.010742057596864911, 0.0008033121749292776, 1497.0, 6206.0, 29373.0)",79.23442077637165,0.0,0.05392514837967951,0,"(0.8541666666666666, 0.9787999982755315, 0.0588101628985744, 0.06401611525371743, 0.15239511960178911, 0.0008274165375603641, 6.596040785680109e-05, 0.017153751752354514, 0.16363018313788472, 0.0008242447446276196, 0.0, 0.018597911853424357, 0.0008193842648151282, 1338.0, 5084.0, 30870.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,7.0,"(0.8541666666666666, 0.9787999982755315, 0.0588101628985744, 0.06401611525371743, 0.15239511960178911, 0.0008274165375603641, 6.596040785680109e-05, 0.017153751752354514, 0.16363018313788472, 0.0008242447446276196, 0.0, 0.018597911853424357, 0.0008193842648151282, 1338.0, 5084.0, 30870.0)",80.33966827393019,0.0,0.052222346720136203,0,"(0.8333333333333334, 0.9768742470437691, 0.0596875250392683, 0.06456413214838654, 0.14955792025048756, 0.0008264125034672097, 5.771535687470096e-05, 0.02033464489093352, 0.14604027965212313, 0.000815813647181493, 0.0, 0.029178443731228812, 0.0005281004283139061, 1409.0, 4304.0, 32208.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,8.0,"(0.8333333333333334, 0.9768742470437691, 0.0596875250392683, 0.06456413214838654, 0.14955792025048756, 0.0008264125034672097, 5.771535687470096e-05, 0.02033464489093352, 0.14604027965212313, 0.000815813647181493, 0.0, 0.029178443731228812, 0.0005281004283139061, 1409.0, 4304.0, 32208.0)",81.53050994873713,0.0,0.00416083861907,0,"(0.8125, 0.9767095680047062, 0.05783961083763619, 0.057511777377277834, 0.14622491538585985, 0.0007932667173390648, 5.130253944417863e-05, 0.018469530574134738, 0.13099184430565422, 0.0007169322893527706, 0.0, 0.027184551505765837, 0.0005500138741099281, 1594.0, 4244.0, 33617.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,9.0,"(0.8125, 0.9767095680047062, 0.05783961083763619, 0.057511777377277834, 0.14622491538585985, 0.0007932667173390648, 5.130253944417863e-05, 0.018469530574134738, 0.13099184430565422, 0.0007169322893527706, 0.0, 0.027184551505765837, 0.0005500138741099281, 1594.0, 4244.0, 33617.0)",83.01109313965475,0.0,0.0312378693656705,0,"(0.7916666666666666, 0.9755317423086228, 0.056621375047056735, 0.05151420339351548, 0.14315556830942472, 0.0007689414330161511, 4.6172285499760766e-05, 0.018567370490372458, 0.12159661529390776, 0.0006324995224129875, 0.0, 0.02186581421241432, 0.0005322019407779777, 3652.0, 4341.0, 35211.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,10.0,"(0.7916666666666666, 0.9755317423086228, 0.056621375047056735, 0.05151420339351548, 0.14315556830942472, 0.0007689414330161511, 4.6172285499760766e-05, 0.018567370490372458, 0.12159661529390776, 0.0006324995224129875, 0.0, 0.02186581421241432, 0.0005322019407779777, 3652.0, 4341.0, 35211.0)",83.97232818604225,0.0,0.0213067375709384,0,"(0.7708333333333334, 0.9747000202885449, 0.0555367260457113, 0.04446792872955927, 0.14059578858995903, 0.000747419660994499, 4.197480499978251e-05, 0.017427072844478794, 0.11669677082854958, 0.0005367720810672707, 0.0, 0.009673547387266196, 0.0005512982270568091, 4053.0, 6655.0, 38863.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,11.0,"(0.7708333333333334, 0.9747000202885449, 0.0555367260457113, 0.04446792872955927, 0.14059578858995903, 0.000747419660994499, 4.197480499978251e-05, 0.017427072844478794, 0.11669677082854958, 0.0005367720810672707, 0.0, 0.009673547387266196, 0.0005512982270568091, 4053.0, 6655.0, 38863.0)",85.94898986817034,0.0,0.09063533709460589,0,"(0.75, 0.971229929164589, 0.05485729268620585, 0.045910338231914836, 0.13894732624244102, 0.0007310762081663582, 3.847690458313397e-05, 0.018072028715877087, 0.11711455881218454, 0.0005445046806482383, 0.0, 0.01687952314110414, 0.0005355224213984555, 4715.0, 9299.0, 42916.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,12.0,"(0.75, 0.971229929164589, 0.05485729268620585, 0.045910338231914836, 0.13894732624244102, 0.0007310762081663582, 3.847690458313397e-05, 0.018072028715877087, 0.11711455881218454, 0.0005445046806482383, 0.0, 0.01687952314110414, 0.0005355224213984555, 4715.0, 9299.0, 42916.0)",87.73166656494884,0.0,0.017631140641694402,0,"(0.7291666666666666, 0.9705026539171766, 0.05425152205743489, 0.046352012092028744, 0.13766549330486821, 0.0007160336091842118, 3.5517142692123666e-05, 0.016991849004720217, 0.1193652432896799, 0.0005396741964110808, 0.0, 0.01174011071921275, 0.0005297122912650298, 4405.0, 12420.0, 47631.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,13.0,"(0.7291666666666666, 0.9705026539171766, 0.05425152205743489, 0.046352012092028744, 0.13766549330486821, 0.0007160336091842118, 3.5517142692123666e-05, 0.016991849004720217, 0.1193652432896799, 0.0005396741964110808, 0.0, 0.01174011071921275, 0.0005297122912650298, 4405.0, 12420.0, 47631.0)",89.8248367309645,0.0,0.0087677160615151,0,"(0.7083333333333334, 0.9701296208200155, 0.05377507905885143, 0.04731570677369856, 0.13678840703789286, 0.000702724943618556, 3.2980203928400546e-05, 0.016134882978033133, 0.12282800801365022, 0.0005388443132400982, 0.0, 0.011396853467732367, 0.0005660106679159, 6655.0, 13173.0, 52036.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,14.0,"(0.7083333333333334, 0.9701296208200155, 0.05377507905885143, 0.04731570677369856, 0.13678840703789286, 0.000702724943618556, 3.2980203928400546e-05, 0.016134882978033133, 0.12282800801365022, 0.0005388443132400982, 0.0, 0.011396853467732367, 0.0005660106679159, 6655.0, 13173.0, 52036.0)",90.76033782959644,1.0,0.16412372617524232,0,"(0.6875, 0.963284637547954, 0.053614828417274836, 0.04864497134155079, 0.13607172183957847, 0.0006936106585717122, 4.079905434519488e-05, 0.016682064082778333, 0.12456930422812822, 0.0005437484601931284, 5.008765339343852e-05, 0.011122205550383298, 0.0005383637252707809, 6128.0, 15775.0, 58691.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,15.0,"(0.6875, 0.963284637547954, 0.053614828417274836, 0.04864497134155079, 0.13607172183957847, 0.0006936106585717122, 4.079905434519488e-05, 0.016682064082778333, 0.12456930422812822, 0.0005437484601931284, 5.008765339343852e-05, 0.011122205550383298, 0.0005383637252707809, 6128.0, 15775.0, 58691.0)",92.65868377686286,0.0,0.0369242810743627,0,"(0.6666666666666666, 0.9616753715261146, 0.05338165627724511, 0.04961223789642272, 0.13541733647702153, 0.0006839077252404041, 3.82491134486202e-05, 0.01625138024731748, 0.1256753235563526, 0.0005446955614839036, 5.008765339343852e-05, 0.01304268229857228, 0.0005260607626432402, 19557.0, 17188.0, 64819.0)"
7.0,39.0,4.0,2000.0,130.0,1999.9381351322183,24.0,16.0,"(0.6666666666666666, 0.9616753715261146, 0.05338165627724511, 0.04961223789642272, 0.13541733647702153, 0.0006839077252404041, 3.82491134486202e-05, 0.01625138024731748, 0.1256753235563526, 0.0005446955614839036, 5.008765339343852e-05, 0.01304268229857228, 0.0005260607626432402, 19557.0, 17188.0, 64819.0)",85.79137420655093,0.0,0.0,0,"(0.6458333333333334, 0.9616753715261146, 0.0528963515399548, 0.04879562311843719, 0.13526271977614693, 0.000674622609793512, 3.599916559870136e-05, 0.015295416703357627, 0.12814284588799932, 0.0005434783852766404, 5.008765339343852e-05, 0.011377907421538607, 0.0005411046513466219, 17777.0, 32340.0, 84376.0)"
