deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,2.0,"(0.9583333333333334, 0.9947125728359522, 0.03863978260077915, 0.03863978260077915, 0.10728755027140535, 0.00040673455369236785, 0.0, 0.015649028537475757, 0.10728755027140535, 0.00040673455369236785, 0.0, 0.015649028537475757, 0.000401763073847165, 4159.0, 15923.0, 15923.0)",95.00000000001124,0.0,0.0,0,"(0.9375, 0.9947125728359522, 0.03848235240568116, 0.03848235240568116, 0.13050091790440208, 0.0004050773937439669, 0.0, 0.010432685691650505, 0.13050091790440208, 0.0004050773937439669, 0.0, 0.010432685691650505, 0.0003915042474839512, 2270.0, 20082.0, 20082.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,3.0,"(0.9375, 0.9947125728359522, 0.03848235240568116, 0.03848235240568116, 0.13050091790440208, 0.0004050773937439669, 0.0, 0.010432685691650505, 0.13050091790440208, 0.0004050773937439669, 0.0, 0.010432685691650505, 0.0003915042474839512, 2270.0, 20082.0, 20082.0)",95.00000000001127,0.0,0.0,0,"(0.9166666666666666, 0.9947125728359522, 0.03815999018200582, 0.038201950689082054, 0.1325861320187635, 0.000401684107178963, 0.0, 0.007934646427328189, 0.1531467066889232, 0.000402125796727134, 0.0, 0.00040962043691688995, 0.0003982216682749726, 3914.0, 11503.0, 22352.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,4.0,"(0.9166666666666666, 0.9947125728359522, 0.03815999018200582, 0.038201950689082054, 0.1325861320187635, 0.000401684107178963, 0.0, 0.007934646427328189, 0.1531467066889232, 0.000402125796727134, 0.0, 0.00040962043691688995, 0.0003982216682749726, 3914.0, 11503.0, 22352.0)",95.00000000001137,0.0,0.0,0,"(0.8958333333333334, 0.9947125728359522, 0.038094203842830035, 0.03773048467086396, 0.12911814642124644, 0.0004009916193981649, 0.0, 0.006449914382537052, 0.14367187718780716, 0.0003971629965353629, 0.0, 0.00031717161257791416, 0.00039584416842213915, 2715.0, 10343.0, 26266.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,5.0,"(0.8958333333333334, 0.9947125728359522, 0.038094203842830035, 0.03773048467086396, 0.12911814642124644, 0.0004009916193981649, 0.0, 0.006449914382537052, 0.14367187718780716, 0.0003971629965353629, 0.0, 0.00031717161257791416, 0.00039584416842213915, 2715.0, 10343.0, 26266.0)",95.00000000001151,0.0,0.0,0,"(0.875, 0.9947125728359522, 0.03801270253570966, 0.03754305266573815, 0.12483377635949892, 0.00040013371090216065, 0.0, 0.005497703360524278, 0.11916663481459579, 0.0003951900280603543, 0.0, 0.0005627210293980492, 0.00039361234448393194, 2767.0, 8899.0, 28981.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,6.0,"(0.875, 0.9947125728359522, 0.03801270253570966, 0.03754305266573815, 0.12483377635949892, 0.00040013371090216065, 0.0, 0.005497703360524278, 0.11916663481459579, 0.0003951900280603543, 0.0, 0.0005627210293980492, 0.00039361234448393194, 2767.0, 8899.0, 28981.0)",95.00000000001131,0.0,0.0058433156121117,0,"(0.8541666666666666, 0.9945276614438752, 0.037924198277176566, 0.037609809070737556, 0.11907548059302832, 0.00039920208712812793, 0.0, 0.005590008322134548, 0.1010612786920481, 0.00039589272706034786, 0.0, 0.002463824181876361, 0.0003906041966149652, 2474.0, 9396.0, 31748.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,7.0,"(0.8541666666666666, 0.9945276614438752, 0.037924198277176566, 0.037609809070737556, 0.11907548059302832, 0.00039920208712812793, 0.0, 0.005590008322134548, 0.1010612786920481, 0.00039589272706034786, 0.0, 0.002463824181876361, 0.0003906041966149652, 2474.0, 9396.0, 31748.0)",95.0000000000108,0.0,0.012768170614587999,0,"(0.8333333333333334, 0.9941303139954536, 0.03782209832733273, 0.037368589134837225, 0.11508337674624314, 0.0003981273508139826, 0.0, 0.0060028175082218116, 0.091692093954571, 0.0003933535698403454, 0.0, 0.005257656051029745, 0.00032665201291232337, 1431.0, 7956.0, 34222.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,8.0,"(0.8333333333333334, 0.9941303139954536, 0.03782209832733273, 0.037368589134837225, 0.11508337674624314, 0.0003981273508139826, 0.0, 0.0060028175082218116, 0.091692093954571, 0.0003933535698403454, 0.0, 0.005257656051029745, 0.00032665201291232337, 1431.0, 7956.0, 34222.0)",95.00000000001425,0.0,0.0,0,"(0.8125, 0.9941303139954536, 0.037067636427259694, 0.03517750421035976, 0.11468409666684971, 0.0003901856466026871, 0.0, 0.005335837785086055, 0.09438473728155128, 0.0003702895180037402, 0.0, 0.00501210663420961, 0.0003226248745755472, 1618.0, 6672.0, 35653.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,9.0,"(0.8125, 0.9941303139954536, 0.037067636427259694, 0.03517750421035976, 0.11468409666684971, 0.0003901856466026871, 0.0, 0.005335837785086055, 0.09438473728155128, 0.0003702895180037402, 0.0, 0.00501210663420961, 0.0003226248745755472, 1618.0, 6672.0, 35653.0)",95.00000000001437,0.0,0.0,0,"(0.7916666666666666, 0.9941303139954536, 0.03642580909300189, 0.032929567663260974, 0.11403852438380899, 0.00038342956939997315, 0.0, 0.004802254006577449, 0.10228562656229724, 0.0003466270280342786, 0.0, 0.0029641606036108874, 0.0003262164714062597, 3707.0, 5523.0, 37271.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,10.0,"(0.7916666666666666, 0.9941303139954536, 0.03642580909300189, 0.032929567663260974, 0.11403852438380899, 0.00038342956939997315, 0.0, 0.004802254006577449, 0.10228562656229724, 0.0003466270280342786, 0.0, 0.0029641606036108874, 0.0003262164714062597, 3707.0, 5523.0, 37271.0)",95.00000000001364,0.0,0.0,0,"(0.7708333333333334, 0.9941303139954536, 0.035931695973965276, 0.030890623031652038, 0.1129255605626343, 0.0003782283786732719, 0.0, 0.0043656854605249535, 0.10717138407301073, 0.00032516445296471014, 0.0, 0.0, 0.00032138834745932843, 4114.0, 6756.0, 40978.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,11.0,"(0.7708333333333334, 0.9941303139954536, 0.035931695973965276, 0.030890623031652038, 0.1129255605626343, 0.0003782283786732719, 0.0, 0.0043656854605249535, 0.10717138407301073, 0.00032516445296471014, 0.0, 0.0, 0.00032138834745932843, 4114.0, 6756.0, 40978.0)",95.00000000001387,0.0,0.0,0,"(0.75, 0.9941303139954536, 0.035481712393521554, 0.03072394029230713, 0.11226603182722399, 0.0003734917094054433, 0.0, 0.004001878338814541, 0.10501183730834678, 0.0003234098978137118, 0.0, 0.0, 0.00032169772455186807, 14075.0, 9439.0, 45092.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,12.0,"(0.75, 0.9941303139954536, 0.035481712393521554, 0.03072394029230713, 0.11226603182722399, 0.0003734917094054433, 0.0, 0.004001878338814541, 0.10501183730834678, 0.0003234098978137118, 0.0, 0.0, 0.00032169772455186807, 14075.0, 9439.0, 45092.0)",95.00000000001289,0.0,0.0008310907793827,0,"(0.7291666666666666, 0.9941015561538578, 0.03510321788882233, 0.03069458054155713, 0.11187468335742348, 0.00036950755672439904, 0.0, 0.0037049719985013034, 0.10466187993613844, 0.00032310084780581876, 0.0, 4.7365304914150384e-05, 0.0003242403583146322, 13151.0, 21896.0, 59167.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,13.0,"(0.7291666666666666, 0.9941015561538578, 0.03510321788882233, 0.03069458054155713, 0.11187468335742348, 0.00036950755672439904, 0.0, 0.0037049719985013034, 0.10466187993613844, 0.00032310084780581876, 0.0, 4.7365304914150384e-05, 0.0003242403583146322, 13151.0, 21896.0, 59167.0)",95.0000000000132,0.0,0.0,0,"(0.7083333333333334, 0.9941015561538578, 0.0347960476138989, 0.03063200362698887, 0.11115272074579477, 0.0003662741854094157, 0.0, 0.0034457625589568333, 0.10465230808404984, 0.0003224421434419429, 0.0, 7.271191987372254e-05, 0.00032374007641245545, 19865.0, 31340.0, 72318.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,14.0,"(0.7083333333333334, 0.9941015561538578, 0.0347960476138989, 0.03063200362698887, 0.11115272074579477, 0.0003662741854094157, 0.0, 0.0034457625589568333, 0.10465230808404984, 0.0003224421434419429, 0.0, 7.271191987372254e-05, 0.00032374007641245545, 19865.0, 31340.0, 72318.0)",95.0000000000141,0.0,0.0,0,"(0.6875, 0.9941015561538578, 0.034526664923584825, 0.03070647504383793, 0.11027487934917075, 0.0003634385781429517, 0.0, 0.003216045055026378, 0.10231026943695787, 0.0003232260530929853, 0.0, 7.271191987372254e-05, 0.00032433964191124924, 18292.0, 47091.0, 92183.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,15.0,"(0.6875, 0.9941015561538578, 0.034526664923584825, 0.03070647504383793, 0.11027487934917075, 0.0003634385781429517, 0.0, 0.003216045055026378, 0.10231026943695787, 0.0003232260530929853, 0.0, 7.271191987372254e-05, 0.00032433964191124924, 18292.0, 47091.0, 92183.0)",95.00000000001344,0.0,0.0016047058530623002,0,"(0.6666666666666666, 0.9940466660206388, 0.03429451498970909, 0.030790135760218402, 0.10876860429801584, 0.00036099489462847027, 0.0, 0.0030321262102221513, 0.09530892837391608, 0.000324106692212779, 0.0, 0.00011646112767915811, 0.00044176577137952286, 17815.0, 51308.0, 110475.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,16.0,"(0.6666666666666666, 0.9940466660206388, 0.03429451498970909, 0.030790135760218402, 0.10876860429801584, 0.00036099489462847027, 0.0, 0.0030321262102221513, 0.09530892837391608, 0.000324106692212779, 0.0, 0.00011646112767915811, 0.00044176577137952286, 17815.0, 51308.0, 110475.0)",95.00000000000989,0.0,0.010554880999697498,0,"(0.6458333333333334, 0.9936926262029875, 0.03474588165390615, 0.034511773840606635, 0.10976595083840571, 0.00036574612267264983, 0.0, 0.002890086856620237, 0.1032943579372567, 0.00036328182990107583, 0.0, 0.0002969335790494578, 0.0004394295577092245, 16193.0, 55972.0, 128290.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,17.0,"(0.6458333333333334, 0.9936926262029875, 0.03474588165390615, 0.034511773840606635, 0.10976595083840571, 0.00036574612267264983, 0.0, 0.002890086856620237, 0.1032943579372567, 0.00036328182990107583, 0.0, 0.0002969335790494578, 0.0004394295577092245, 16193.0, 55972.0, 128290.0)",95.00000000001023,0.0,0.014568263158103901,0,"(0.625, 0.9932076271958664, 0.03513476644993252, 0.038175274081670964, 0.10942921198268832, 0.0003698396468413484, 0.0, 0.002805004906020007, 0.10520087515027611, 0.0004018449903333322, 0.0, 0.0007498041609881556, 0.0004365309120783714, 18648.0, 52300.0, 144483.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,18.0,"(0.625, 0.9932076271958664, 0.03513476644993252, 0.038175274081670964, 0.10942921198268832, 0.0003698396468413484, 0.0, 0.002805004906020007, 0.10520087515027611, 0.0004018449903333322, 0.0, 0.0007498041609881556, 0.0004365309120783714, 18648.0, 52300.0, 144483.0)",95.0000000000105,0.0,0.007944115954295,0,"(0.6041666666666666, 0.9929325464845135, 0.03546822277611764, 0.04172799763696324, 0.10876569855937956, 0.00037334971343277074, 0.0, 0.0027053533799992653, 0.10875020128665273, 0.0004392420803890396, 0.0, 0.0009625649521438734, 0.00044173602821600465, 15841.0, 52656.0, 163131.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,19.0,"(0.6041666666666666, 0.9929325464845135, 0.03546822277611764, 0.04172799763696324, 0.10876569855937956, 0.00037334971343277074, 0.0, 0.0027053533799992653, 0.10875020128665273, 0.0004392420803890396, 0.0, 0.0009625649521438734, 0.00044173602821600465, 15841.0, 52656.0, 163131.0)",95.00000000001,0.0,0.0290403242898128,0,"(0.5833333333333334, 0.9919591076309965, 0.035793057771338, 0.04172705577011852, 0.10826891480164322, 0.0003767690291719324, 0.0, 0.002721591297767814, 0.09978571059332249, 0.00043923216600120016, 0.0, 0.0017667831309374157, 0.00043879418499373095, 16754.0, 50682.0, 178972.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,20.0,"(0.5833333333333334, 0.9919591076309965, 0.035793057771338, 0.04172705577011852, 0.10826891480164322, 0.0003767690291719324, 0.0, 0.002721591297767814, 0.09978571059332249, 0.00043923216600120016, 0.0, 0.0017667831309374157, 0.00043879418499373095, 16754.0, 50682.0, 178972.0)",95.00000000001043,0.0,0.0538286317685368,0,"(0.5625, 0.9901372071354404, 0.03607364776196043, 0.04170693563412792, 0.10724133270307945, 0.0003797226080205895, 0.0, 0.002890427906501473, 0.09411405702542619, 0.00043902037509603565, 0.0, 0.0034029659093902658, 0.00044011567091229115, 14810.0, 51243.0, 195726.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,21.0,"(0.5625, 0.9901372071354404, 0.03607364776196043, 0.04170693563412792, 0.10724133270307945, 0.0003797226080205895, 0.0, 0.002890427906501473, 0.09411405702542619, 0.00043902037509603565, 0.0, 0.0034029659093902658, 0.00044011567091229115, 14810.0, 51243.0, 195726.0)",95.00000000001064,0.0,0.0052335683946552,0,"(0.5416666666666666, 0.9899585817692418, 0.036334435988083696, 0.04182045299720207, 0.10606804379578659, 0.0003824677472429395, 0.0, 0.002798944150761227, 0.08898289695969776, 0.00044021529470734223, 0.0, 0.003391685698920319, 0.00044145885569149286, 15103.0, 47405.0, 210536.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,22.0,"(0.5416666666666666, 0.9899585817692418, 0.036334435988083696, 0.04182045299720207, 0.10606804379578659, 0.0003824677472429395, 0.0, 0.002798944150761227, 0.08898289695969776, 0.00044021529470734223, 0.0, 0.003391685698920319, 0.00044145885569149286, 15103.0, 47405.0, 210536.0)",95.00000000000976,0.0,0.3808766125550193,0,"(0.5208333333333334, 0.9772799616341512, 0.03657809491428424, 0.04181167586725917, 0.10488691202603832, 0.00038503257804505057, 0.0, 0.00440739955838555, 0.08234022685533889, 0.00044012290386583833, 0.0, 0.015646121295837118, 0.00043607174642190145, 11486.0, 46667.0, 225639.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,23.0,"(0.5208333333333334, 0.9772799616341512, 0.03657809491428424, 0.04181167586725917, 0.10488691202603832, 0.00038503257804505057, 0.0, 0.00440739955838555, 0.08234022685533889, 0.00044012290386583833, 0.0, 0.015646121295837118, 0.00043607174642190145, 11486.0, 46667.0, 225639.0)",95.00000000001084,0.0,0.028330243768055503,0,"(0.5, 0.9763191084757743, 0.036780124955775956, 0.04172546531248462, 0.10376660959377802, 0.0003871592100607527, 0.0, 0.004434158978086285, 0.07944354782866804, 0.00043921542434189513, 0.0, 0.01524027647917997, 0.0004637109800445313, 14649.0, 41399.0, 237125.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,24.0,"(0.5, 0.9763191084757743, 0.036780124955775956, 0.04172546531248462, 0.10376660959377802, 0.0003871592100607527, 0.0, 0.004434158978086285, 0.07944354782866804, 0.00043921542434189513, 0.0, 0.01524027647917997, 0.0004637109800445313, 14649.0, 41399.0, 237125.0)",95.00000000000989,0.0,0.009582259193756,0,"(0.4791666666666667, 0.975991391882712, 0.03707102168171432, 0.04247265010167219, 0.10379954400043707, 0.00039022128086010384, 0.0, 0.004295020484346136, 0.08716387883454073, 0.0004470805273859752, 0.0, 0.015266246930635469, 0.00046373070559926736, 13719.0, 41238.0, 251774.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,25.0,"(0.4791666666666667, 0.975991391882712, 0.03707102168171432, 0.04247265010167219, 0.10379954400043707, 0.00039022128086010384, 0.0, 0.004295020484346136, 0.08716387883454073, 0.0004470805273859752, 0.0, 0.015266246930635469, 0.00046373070559926736, 13719.0, 41238.0, 251774.0)",95.00000000000979,0.0,0.0209559237801987,0,"(0.4583333333333333, 0.9752984759667921, 0.03733961381056895, 0.04317792534875178, 0.10347929690361227, 0.0003930485664269947, 0.0, 0.004244771850994455, 0.0926875809650126, 0.00045450447735523336, 0.0, 0.0029979594276627296, 0.00046544581507754787, 16190.0, 39854.0, 265493.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,26.0,"(0.4583333333333333, 0.9752984759667921, 0.03733961381056895, 0.04317792534875178, 0.10347929690361227, 0.0003930485664269947, 0.0, 0.004244771850994455, 0.0926875809650126, 0.00045450447735523336, 0.0, 0.0029979594276627296, 0.00046544581507754787, 16190.0, 39854.0, 265493.0)",95.00000000000982,0.0,0.0611615905481842,0,"(0.4375, 0.9732306438839956, 0.037594344870635725, 0.044108104189513865, 0.10296250724277954, 0.0003957299460066448, 0.0, 0.004350637711796505, 0.09652968843479164, 0.0004642958335737822, 0.0, 0.003682467581478256, 0.000467086787466171, 12398.0, 44558.0, 281683.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,27.0,"(0.4375, 0.9732306438839956, 0.037594344870635725, 0.044108104189513865, 0.10296250724277954, 0.0003957299460066448, 0.0, 0.004350637711796505, 0.09652968843479164, 0.0004642958335737822, 0.0, 0.003682467581478256, 0.000467086787466171, 12398.0, 44558.0, 281683.0)",95.00000000000976,0.0,0.06503531408842181,0,"(0.4166666666666667, 0.9710722083805208, 0.0378364484398734, 0.04421500475786579, 0.1023849818139373, 0.00039827840463019937, 0.0, 0.004517890476208814, 0.09059696359310586, 0.00046542110271432873, 0.0, 0.006375140408397796, 0.0004624309959090548, 9819.0, 42307.0, 294081.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,28.0,"(0.4166666666666667, 0.9710722083805208, 0.0378364484398734, 0.04421500475786579, 0.1023849818139373, 0.00039827840463019937, 0.0, 0.004517890476208814, 0.09059696359310586, 0.00046542110271432873, 0.0, 0.006375140408397796, 0.0004624309959090548, 9819.0, 42307.0, 294081.0)",95.00000000000999,0.0,0.0098399929758083,0,"(0.3958333333333333, 0.9707326217919848, 0.038046603480269656, 0.04417384728434243, 0.10181100656320921, 0.0004004905629501599, 0.0, 0.0044569208340095095, 0.08735249027971603, 0.0004649878661509246, 0.0, 0.00629554535347331, 0.00046316706481822637, 9051.0, 38407.0, 303900.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,29.0,"(0.3958333333333333, 0.9707326217919848, 0.038046603480269656, 0.04417384728434243, 0.10181100656320921, 0.0004004905629501599, 0.0, 0.0044569208340095095, 0.08735249027971603, 0.0004649878661509246, 0.0, 0.00629554535347331, 0.00046316706481822637, 9051.0, 38407.0, 303900.0)",95.00000000000956,0.0,0.1151672363732494,0,"(0.375, 0.966909181772987, 0.03824507906951854, 0.04410168685946386, 0.101233698002029, 0.00040257977967909545, 0.0, 0.005000729656354664, 0.08567441483527423, 0.00046422828273115073, 0.0, 0.010851557157378103, 0.00046181882938728266, 10019.0, 31268.0, 312951.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,30.0,"(0.375, 0.966909181772987, 0.03824507906951854, 0.04410168685946386, 0.101233698002029, 0.00040257977967909545, 0.0, 0.005000729656354664, 0.08567441483527423, 0.00046422828273115073, 0.0, 0.010851557157378103, 0.00046181882938728266, 10019.0, 31268.0, 312951.0)",95.00000000000983,0.0,0.0466950904497171,0,"(0.3541666666666667, 0.965353903985, 0.038426618092817826, 0.043934868186965716, 0.10082144179702004, 0.00040449071676645627, 0.0, 0.005116309054121432, 0.08622840163912548, 0.00046247229670485465, 0.0, 0.010701549114639197, 0.0004641245237619741, 9190.0, 28889.0, 322970.0)"
8.0,41.0,5.0,2650.0,100.0,473.4578256920029,6.0,31.0,"(0.3541666666666667, 0.965353903985, 0.038426618092817826, 0.043934868186965716, 0.10082144179702004, 0.00040449071676645627, 0.0, 0.005116309054121432, 0.08622840163912548, 0.00046247229670485465, 0.0, 0.010701549114639197, 0.0004641245237619741, 9190.0, 28889.0, 322970.0)",95.00000000000986,0.0,0.0867300913847333,0,"(0.3333333333333333, 0.9624509076800553, 0.03860365595733577, 0.04398849656897481, 0.10030308254025222, 0.00040635427323506624, 0.0, 0.005473290555048472, 0.08572648365166795, 0.00046303680598916105, 0.0, 0.015298197858425115, 0.0004885562699926432, 10606.0, 28260.0, 332160.0)"
